2016-01-02,23,2.8,-6.1,52,0.0,,300,5.4,,1015.8,,
2016-01-03,00,1.1,-6.0,59,0.0,,,0.0,,1016.3,,
2016-01-03,01,1.1,-5.6,61,0.0,,,0.0,,1015.9,,
2016-01-03,02,0.0,-6.0,64,0.0,,,0.0,,1015.8,,
2016-01-03,03,-1.1,-6.1,69,0.0,,300,7.6,,1015.3,,
2016-01-03,04,-0.6,-5.6,69,0.0,,270,5.4,,1015.2,,
2016-01-03,05,-1.7,-6.1,72,0.0,,,0.0,,1014.5,,
2016-01-03,06,-2.2,-6.0,75,0.0,,,0.0,,1013.8,,
2016-01-03,07,-2.2,-5.5,78,0.0,,230,7.6,,1013.1,,
2016-01-03,08,-2.8,-5.0,85,0.0,,230,5.4,,1012.6,,
2016-01-03,09,-3.3,-6.1,81,0.0,,200,9.4,,1011.3,,
2016-01-03,10,-1.7,-5.0,78,0.0,,250,7.6,,1011.2,,
2016-01-03,11,-2.8,-6.1,78,0.0,,190,5.4,,1010.8,,
2016-01-03,12,-2.2,-5.0,81,,,190,5.4,,1011.1,,
2016-01-03,13,-1.7,-4.4,82,0.0,,230,7.6,,1011.0,,
2016-01-03,14,1.1,-3.4,72,0.0,,220,11.2,,1011.3,,
2016-01-03,15,5.0,-3.3,55,0.0,,230,14.8,,1011.2,,
2016-01-03,16,7.2,-4.9,42,0.0,,260,22.3,,1010.3,,
2016-01-03,17,7.8,-5.7,38,0.0,,280,18.4,,1009.5,,
2016-01-03,18,8.3,-5.6,37,0.0,,300,20.5,,1008.9,,
2016-01-03,19,7.8,-5.0,40,0.0,,300,22.3,,1009.5,,
2016-01-03,20,6.7,-5.0,43,0.0,,330,18.4,,1009.6,,
2016-01-03,21,5.6,-5.1,46,0.0,,300,24.1,,1010.6,,
2016-01-03,22,3.9,-5.6,50,0.0,,320,9.4,,1011.2,,
2016-01-03,23,3.3,-5.6,52,0.0,,320,11.2,,1011.7,,
2016-01-04,00,2.8,-5.6,54,0.0,,270,7.6,,1012.4,,
2016-01-04,01,2.2,-5.0,59,0.0,,280,7.6,,1012.4,,
2016-01-04,02,1.7,-5.0,61,0.0,,270,9.4,,1012.3,,
2016-01-04,03,1.7,-5.0,61,0.0,,290,7.6,,1012.5,,
2016-01-04,04,1.1,-5.0,64,0.0,,290,7.6,,1012.3,,
2016-01-04,05,0.6,-4.4,69,0.0,,280,7.6,,1012.3,,
2016-01-04,06,0.6,-4.4,69,0.0,,280,9.4,,1011.8,,
2016-01-04,07,0.0,-5.0,69,0.0,,300,9.4,,1011.9,,
2016-01-04,08,-0.6,-5.0,72,0.0,,330,5.4,,1012.2,,
2016-01-04,09,0.6,-5.0,66,0.0,,340,14.8,,1012.3,,
2016-01-04,10,0.6,-6.7,58,0.0,,350,18.4,,1012.8,,
2016-01-04,11,-1.7,-10.0,53,0.0,,360,20.5,,1014.2,,
2016-01-04,12,-2.8,-11.1,53,0.0,,360,16.6,,1015.4,,
2016-01-04,13,-2.8,-11.8,50,0.0,,350,20.5,,1016.0,,
2016-01-04,14,-2.2,-12.3,46,0.0,,340,14.8,,1016.9,,
2016-01-04,15,-1.7,-12.1,45,0.0,,360,20.5,,1017.6,,
2016-01-04,16,-1.7,-13.9,39,0.0,,360,24.1,,1017.4,,
2016-01-04,17,-1.1,-14.3,36,0.0,,350,27.7,,1017.1,,
2016-01-04,18,-0.6,-14.9,33,0.0,,330,20.5,,1016.9,,
2016-01-04,19,-1.7,-16.3,32,0.0,,360,29.5,,1016.9,,
2016-01-04,20,-2.2,-16.0,34,0.0,,340,25.9,,1017.8,,
2016-01-04,21,-3.3,-17.3,33,0.0,,340,27.7,,1019.1,,
2016-01-04,22,-5.0,-17.8,36,0.0,,340,25.9,,1020.6,,
2016-01-04,23,-6.1,-17.8,39,0.0,,340,20.5,,1022.1,,
2016-01-05,00,-7.2,-17.7,43,0.0,,350,22.3,,1023.8,,
2016-01-05,01,-8.3,-18.4,44,0.0,,350,31.7,,1025.2,,
2016-01-05,02,-9.4,-18.4,48,0.0,,360,33.5,,1026.0,,
2016-01-05,03,-10.0,-18.2,51,0.0,,350,24.1,,1027.1,,
2016-01-05,04,-11.1,-18.8,53,0.0,,350,20.5,,1028.0,,
2016-01-05,05,-11.7,-18.9,55,0.0,,340,22.3,,1028.5,,
2016-01-05,06,-11.7,-18.9,55,0.0,,340,16.6,,1029.2,,
2016-01-05,07,-11.7,-19.4,53,0.0,,350,22.3,,1030.3,,
2016-01-05,08,-12.2,-19.4,55,0.0,,360,18.4,,1031.1,,
2016-01-05,09,-12.2,-20.1,52,0.0,,360,22.3,,1031.5,,
2016-01-05,10,-12.8,-20.0,55,0.0,,350,20.5,,1031.9,,
2016-01-05,11,-12.8,-20.0,55,0.0,,10,20.5,,1032.3,,
2016-01-05,12,-12.2,-20.1,52,0.0,,360,13.0,,1033.5,,
2016-01-05,13,-12.2,-20.1,52,0.0,,350,14.8,,1034.6,,
2016-01-05,14,-10.0,-20.0,44,0.0,,360,16.6,,1035.4,,
2016-01-05,15,-8.3,-20.1,38,0.0,,340,11.2,,1036.2,,
2016-01-05,16,-6.7,-20.0,34,0.0,,360,16.6,,1036.5,,
2016-01-05,17,-5.0,-20.7,28,0.0,,340,9.4,,1035.9,,
2016-01-05,18,-3.3,-19.2,28,0.0,,350,14.8,,1035.7,,
2016-01-05,19,-1.7,-19.2,25,0.0,,350,13.0,,1035.1,,
2016-01-05,20,-1.1,-20.7,21,0.0,,330,9.4,,1035.1,,
2016-01-05,21,-1.1,-19.6,23,0.0,,350,9.4,,1035.6,,
2016-01-05,22,-2.2,-18.7,27,0.0,,,0.0,,1035.8,,
2016-01-05,23,-3.3,-17.7,32,0.0,,,0.0,,1036.4,,
2016-01-06,00,-3.9,-16.8,36,0.0,,,0.0,,1036.5,,
2016-01-06,01,-6.1,-16.1,45,0.0,,,0.0,,1036.7,,
2016-01-06,02,-6.1,-15.6,47,0.0,,270,5.4,,1036.7,,
2016-01-06,03,-7.8,-14.4,59,0.0,,,0.0,,1036.5,,
2016-01-06,04,-7.2,-14.9,54,0.0,,,0.0,,1036.3,,
2016-01-06,05,-8.9,-14.5,64,0.0,,,0.0,,1036.0,,
2016-01-06,06,-9.4,-13.9,70,0.0,,,0.0,,1035.6,,
2016-01-06,07,-8.9,-13.9,67,0.0,,320,7.6,,1035.6,,
2016-01-06,08,-10.0,-14.4,70,0.0,,,0.0,,1035.1,,
2016-01-06,09,-11.1,-13.9,80,0.0,,240,7.6,,1035.0,,
2016-01-06,10,-10.0,-13.9,73,0.0,,,0.0,,1034.9,,
2016-01-06,11,-10.6,-13.9,77,0.0,,,0.0,,1035.4,,
2016-01-06,12,-10.6,-13.9,77,0.0,,,0.0,,1035.7,,
2016-01-06,13,-10.6,-12.8,84,0.0,,,0.0,,1035.6,,
2016-01-06,14,-6.7,-9.4,81,0.0,,,0.0,,1035.6,,
2016-01-06,15,-3.3,-11.1,55,0.0,,250,7.6,,1035.9,,
2016-01-06,16,-0.6,-10.5,47,0.0,,240,7.6,,1035.5,,
2016-01-06,17,1.7,-12.9,33,0.0,,330,5.4,,1033.4,,
2016-01-06,18,2.8,-13.9,28,0.0,,310,5.4,,1032.5,,
2016-01-06,19,3.9,-15.4,23,0.0,,200,9.4,,1031.4,,
2016-01-06,20,4.4,-16.6,20,0.0,,220,9.4,,1031.1,,
2016-01-06,21,3.3,-15.4,24,0.0,,200,9.4,,1031.0,,
2016-01-06,22,2.2,-15.8,25,0.0,,220,7.6,,1030.6,,
2016-01-06,23,1.1,-15.4,28,0.0,,210,5.4,,1030.5,,
2016-01-07,00,0.6,-15.0,30,0.0,,230,5.4,,1030.6,,
2016-01-07,01,0.0,-14.0,34,0.0,,230,7.6,,1030.9,,
2016-01-07,02,-2.2,-13.4,42,0.0,,,0.0,,1030.6,,
2016-01-07,03,-2.8,-12.8,46,0.0,,230,7.6,,1030.1,,
2016-01-07,04,-3.3,-12.3,50,0.0,,,0.0,,1029.8,,
2016-01-07,05,-5.0,-11.8,59,0.0,,360,5.4,,1029.1,,
2016-01-07,06,-4.4,-11.6,57,0.0,,,0.0,,1028.5,,
2016-01-07,07,-6.1,-11.6,65,0.0,,,0.0,,1028.3,,
2016-01-07,08,-5.6,-11.1,65,0.0,,,0.0,,1028.1,,
2016-01-07,09,-5.0,-10.6,65,0.0,,340,11.2,,1027.2,,
2016-01-07,10,-4.4,-9.4,68,0.0,,,0.0,,1027.4,,
2016-01-07,11,-5.0,-10.0,68,0.0,,,0.0,,1027.2,,
2016-01-07,12,-5.0,-10.6,65,0.0,,,0.0,,1027.3,,
2016-01-07,13,-5.0,-8.9,74,0.0,,210,5.4,,1027.2,,
2016-01-07,14,-2.2,-8.9,60,0.0,,,0.0,,1026.7,,
2016-01-07,15,1.1,-9.5,45,0.0,,,0.0,,1026.6,,
2016-01-07,16,2.2,-10.7,38,0.0,,160,5.4,,1026.4,,
2016-01-07,17,3.9,-11.7,31,0.0,,,0.0,,1025.0,,
2016-01-07,18,5.6,-6.6,41,0.0,,,0.0,,1024.0,,
2016-01-07,19,7.2,-4.9,42,0.0,,340,5.4,,1023.5,,
2016-01-07,20,7.2,-2.8,49,0.0,,,0.0,,1023.3,,
2016-01-07,21,7.2,-2.8,49,0.0,,190,7.6,,1023.0,,
2016-01-07,22,6.7,-1.0,58,0.0,,,0.0,,1023.4,,
2016-01-07,23,6.1,-0.6,62,0.0,,,0.0,,1023.7,,
2016-01-08,00,6.1,-2.3,55,0.0,,,0.0,,1023.5,,
2016-01-08,01,5.6,-1.8,59,0.0,,,0.0,,1023.3,,
2016-01-08,02,3.9,-2.7,62,0.0,,360,7.6,,1022.7,,
2016-01-08,03,2.2,-3.9,64,0.0,,10,7.6,,1022.2,,
2016-01-08,04,0.0,-4.4,72,0.0,,330,7.6,,1021.6,,
2016-01-08,05,0.0,-3.9,75,0.0,,340,5.4,,1021.1,,
2016-01-08,06,0.0,-4.4,72,0.0,,,0.0,,1020.4,,
2016-01-08,07,1.1,-2.8,75,0.0,,,0.0,,1021.1,,
2016-01-08,08,2.2,-2.1,73,0.0,,,0.0,,1022.0,,
2016-01-08,09,2.8,-1.0,76,0.0,,30,9.4,,1020.7,,
2016-01-08,10,2.2,-1.1,79,0.0,,350,9.4,,1021.1,,
2016-01-08,11,2.8,-0.7,78,0.0,,20,5.4,,1021.8,,
2016-01-08,12,2.2,-4.3,62,0.0,,20,9.4,,1021.8,,
2016-01-08,13,2.2,-4.3,62,0.0,,20,7.6,,1021.6,,
2016-01-08,14,2.2,-6.6,52,0.0,,40,13.0,,1022.2,,
2016-01-08,15,2.8,-7.1,48,0.0,,60,14.8,,1022.4,,
2016-01-08,16,3.9,-5.6,50,0.0,,70,11.2,,1022.4,,
2016-01-08,17,5.0,-4.3,51,0.0,,70,14.8,,1021.7,,
2016-01-08,18,6.7,-2.2,53,0.0,,80,16.6,,1021.0,,
2016-01-08,19,6.1,-1.1,60,0.0,,60,11.2,,1020.4,,
2016-01-08,20,6.7,-0.5,60,0.0,,60,11.2,,1020.6,,
2016-01-08,21,6.1,0.6,68,0.0,,80,11.2,,1020.3,,
2016-01-08,22,6.1,1.0,70,0.0,,80,9.4,,1020.9,,
2016-01-08,23,5.6,1.1,73,0.0,,60,7.6,,1021.3,,
2016-01-09,00,5.6,0.6,70,0.0,,30,9.4,,1021.4,,
2016-01-09,01,5.0,0.6,73,0.0,,40,14.8,,1020.9,,
2016-01-09,02,5.0,1.1,76,0.0,,60,13.0,,1021.4,,
2016-01-09,03,4.4,1.1,79,0.0,,80,13.0,,1021.0,,
2016-01-09,04,5.0,1.7,79,0.0,,80,9.4,,1020.8,,
2016-01-09,05,5.0,1.7,79,0.0,,40,11.2,,1020.9,,
2016-01-09,06,4.4,1.1,79,0.0,,70,11.2,,1020.3,,
2016-01-09,07,5.0,1.7,79,0.0,,60,16.6,,1020.3,,
2016-01-09,08,5.6,1.7,76,0.0,,50,11.2,,1020.7,,
2016-01-09,09,5.0,1.1,76,0.0,,70,14.8,,1020.0,,
2016-01-09,10,5.0,1.1,76,0.0,,50,14.8,,1019.9,,
2016-01-09,11,4.4,1.1,79,0.0,,20,5.4,,1020.2,,
2016-01-09,12,4.4,1.1,79,0.0,,40,5.4,,1020.4,,
2016-01-09,13,4.4,1.1,79,0.0,,50,13.0,,1020.2,,
2016-01-09,14,5.0,1.7,79,0.0,,40,9.4,,1021.2,,
2016-01-09,15,6.1,2.7,79,0.0,,70,16.6,,1021.5,,
2016-01-09,16,7.2,3.3,76,0.0,,80,13.0,,1021.4,,
2016-01-09,17,8.3,5.1,80,0.0,,90,13.0,,1020.6,,
2016-01-09,18,9.4,5.6,77,0.0,,90,16.6,,1019.3,,
2016-01-09,19,9.4,6.1,80,0.0,,70,11.2,,1019.1,,
2016-01-09,20,8.9,6.2,83,0.0,,90,11.2,,1018.9,,
2016-01-09,21,8.3,6.1,86,0.0,,100,9.4,,1018.8,,
2016-01-09,22,8.3,6.8,90,0.0,,80,14.8,,1018.9,,
2016-01-09,23,8.3,7.2,93,0.0,,100,7.6,,1019.5,,
2016-01-10,00,8.3,7.2,93,0.0,,80,11.2,,1019.3,,
2016-01-10,01,8.3,7.2,93,0.0,,80,16.6,,1018.9,,
2016-01-10,02,7.8,6.7,93,0.0,,70,16.6,,1017.8,,
2016-01-10,03,7.8,7.2,96,0.0,,70,18.4,,1016.8,,
2016-01-10,04,7.8,7.2,96,0.0,,80,14.8,,1016.5,,
2016-01-10,05,8.3,7.2,93,0.0,,70,18.4,,1014.6,,
2016-01-10,06,8.9,7.8,93,0.0,,80,16.6,,1012.9,,
2016-01-10,07,9.4,8.9,97,0.3,,70,27.7,,1011.0,,
2016-01-10,08,9.4,8.9,97,3.3,,70,27.7,,1009.0,,
2016-01-10,09,9.4,8.3,93,1.7,,70,24.1,,,,
2016-01-10,10,10.0,9.4,96,7.6,,80,24.1,,1004.9,,
2016-01-10,11,11.1,10.0,93,5.3,,80,24.1,,1003.0,,
2016-01-10,12,10.6,10.6,100,9.4,,60,13.0,,1001.4,,
2016-01-10,13,12.8,12.2,96,3.6,,120,13.0,,999.9,,
2016-01-10,14,14.4,13.9,97,0.3,,170,20.5,,998.8,,
2016-01-10,15,15.6,14.5,93,1.3,,190,20.5,,998.2,,
2016-01-10,16,16.1,14.5,90,1.8,,170,18.4,,996.6,,
2016-01-10,17,16.1,14.5,90,,,190,18.4,,995.2,,
2016-01-10,18,17.2,14.5,84,,,190,25.9,,992.9,,
2016-01-10,19,17.8,12.9,73,0.0,,210,29.5,,,,
2016-01-10,20,17.2,10.6,65,0.0,,230,35.3,,991.7,,
2016-01-10,21,13.9,7.2,64,0.0,,270,20.5,,993.0,,
2016-01-10,22,13.3,6.6,64,0.0,,250,13.0,,993.7,,
2016-01-10,23,12.2,5.6,64,0.3,,280,35.3,,995.4,,
2016-01-11,00,10.0,5.0,71,,,260,24.1,,996.6,,
2016-01-11,01,7.8,-1.2,53,0.0,,290,27.7,,998.6,,
2016-01-11,02,5.6,-3.2,53,0.0,,270,29.5,,1000.6,,
2016-01-11,03,5.0,-3.8,53,0.0,,280,33.5,,1001.9,,
2016-01-11,04,3.3,-5.6,52,0.0,,270,29.5,,1003.4,,
2016-01-11,05,3.3,-6.1,50,0.0,,280,31.7,,1004.3,,
2016-01-11,06,2.2,-7.7,48,0.0,,280,33.5,,1005.3,,
2016-01-11,07,1.7,-9.3,44,0.0,,300,24.1,,1006.7,,
2016-01-11,08,0.6,-10.0,45,0.0,,290,22.3,,1007.8,,
2016-01-11,09,0.0,-9.5,49,0.0,,290,13.0,,1009.1,,
2016-01-11,10,-1.1,-11.8,44,0.0,,280,18.4,,1010.0,,
2016-01-11,11,-1.1,-12.1,43,0.0,,290,18.4,,1011.0,,
2016-01-11,12,-2.2,-11.7,48,0.0,,260,14.8,,1012.1,,
2016-01-11,13,-2.8,-12.8,46,0.0,,270,20.5,,1013.2,,
2016-01-11,14,-2.2,-12.8,44,0.0,,280,22.3,,1014.5,,
2016-01-11,15,-1.7,-13.9,39,0.0,,270,22.3,,1015.2,,
2016-01-11,16,-1.1,-13.3,39,0.0,,270,27.7,,1015.3,,
2016-01-11,17,-0.6,-13.9,36,0.0,,270,29.5,,1014.8,,
2016-01-11,18,0.0,-12.6,38,0.0,,270,24.1,,1014.2,,
2016-01-11,19,0.6,-15.4,29,0.0,,270,25.9,,1014.2,,
2016-01-11,20,0.0,-16.8,27,0.0,,280,20.5,,1014.7,,
2016-01-11,21,0.0,-15.5,30,0.0,,290,13.0,,1015.5,,
2016-01-11,22,-1.1,-15.7,32,0.0,,270,16.6,,1016.7,,
2016-01-11,23,-1.1,-16.1,31,0.0,,280,13.0,,1017.9,,
2016-01-12,00,-2.2,-15.6,35,0.0,,320,7.6,,1018.2,,
2016-01-12,01,-3.3,-15.9,37,0.0,,300,7.6,,1019.0,,
2016-01-12,02,-4.4,-15.1,43,0.0,,,0.0,,1019.2,,
2016-01-12,03,-5.6,-13.9,52,0.0,,230,5.4,,1019.2,,
2016-01-12,04,-5.6,-13.2,55,0.0,,,0.0,,1019.1,,
2016-01-12,05,-6.1,-12.2,62,0.0,,,0.0,,1019.0,,
2016-01-12,06,-7.2,-12.3,67,0.0,,,0.0,,1018.8,,
2016-01-12,07,-7.2,-11.7,70,0.0,,,0.0,,1018.7,,
2016-01-12,08,-7.8,-12.1,71,0.0,,,0.0,,1018.8,,
2016-01-12,09,-8.9,-12.2,77,0.0,,340,7.6,,1018.4,,
2016-01-12,10,-8.9,-11.7,80,0.0,,110,5.4,,1017.5,,
2016-01-12,11,-7.2,-11.7,70,0.0,,110,5.4,,1016.6,,
2016-01-12,12,-6.7,-11.6,68,0.0,,,0.0,,1015.8,,
2016-01-12,13,-6.1,-11.0,68,0.0,,,0.0,,1014.8,,
2016-01-12,14,-3.3,-10.6,57,0.0,,,0.0,,1014.3,,
2016-01-12,15,-1.1,-10.0,51,0.0,,170,9.4,,1013.3,,
2016-01-12,16,1.7,-7.1,52,0.0,,170,18.4,,1011.4,,
2016-01-12,17,3.9,-7.3,44,0.0,,190,16.6,,1008.8,,
2016-01-12,18,5.6,-7.3,39,0.0,,210,20.5,,1006.6,,
2016-01-12,19,5.6,-6.0,43,0.0,,200,18.4,,1004.7,,
2016-01-12,20,5.6,-6.0,43,0.0,,240,40.7,,1004.7,,
2016-01-12,21,2.8,-2.1,70,0.0,,260,14.8,,1004.6,,
2016-01-12,22,2.8,-2.1,70,0.0,,,0.0,,1004.0,,
2016-01-12,23,1.1,-2.8,75,0.0,,,0.0,,1003.8,,
2016-01-13,00,2.8,-4.4,59,0.0,,240,5.4,,1003.6,,
2016-01-13,01,0.6,-3.9,72,,,290,27.7,,,,
2016-01-13,02,0.0,-3.4,78,,,290,20.5,,1006.0,,
2016-01-13,03,-1.1,-9.0,55,0.0,,300,35.3,,1006.8,,
2016-01-13,04,-2.2,-12.3,46,0.0,,280,29.5,,1008.7,,
2016-01-13,05,-3.3,-13.8,44,0.0,,290,24.1,,1009.4,,
2016-01-13,06,-4.4,-13.8,48,0.0,,280,22.3,,1010.0,,
2016-01-13,07,-4.4,-13.8,48,0.0,,280,22.3,,1011.1,,
2016-01-13,08,-5.0,-13.8,50,0.0,,270,20.5,,1012.5,,
2016-01-13,09,-5.6,-13.9,52,0.0,,270,20.5,,1013.4,,
2016-01-13,10,-6.1,-13.9,54,0.0,,270,20.5,,1014.2,,
2016-01-13,11,-6.1,-13.9,54,0.0,,270,16.6,,1015.2,,
2016-01-13,12,-6.7,-13.8,57,0.0,,270,20.5,,1016.1,,
2016-01-13,13,-6.7,-13.8,57,0.0,,250,18.4,,1017.2,,
2016-01-13,14,-6.1,-13.9,54,0.0,,260,22.3,,1017.9,,
2016-01-13,15,-5.6,-13.9,52,0.0,,270,24.1,,1018.3,,
2016-01-13,16,-4.4,-15.1,43,0.0,,280,27.7,,1018.1,,
2016-01-13,17,-3.3,-14.4,42,0.0,,320,31.7,,1017.0,,
2016-01-13,18,-2.8,-14.9,39,0.0,,300,22.3,,1016.0,,
2016-01-13,19,-2.8,-14.9,39,0.0,,310,22.3,,1015.3,,
2016-01-13,20,-2.8,-14.9,39,0.0,,310,22.3,,1015.7,,
2016-01-13,21,-3.3,-15.0,40,0.0,,290,13.0,,1015.4,,
2016-01-13,22,-3.9,-15.5,40,0.0,,290,13.0,,1016.0,,
2016-01-13,23,-4.4,-14.3,46,0.0,,270,11.2,,1016.8,,
2016-01-14,00,-4.4,-15.7,41,0.0,,280,13.0,,1017.1,,
2016-01-14,01,-4.4,-15.1,43,0.0,,260,13.0,,1017.3,,
2016-01-14,02,-4.4,-15.1,43,0.0,,280,11.2,,1016.9,,
2016-01-14,03,-5.0,-15.1,45,0.0,,290,11.2,,1017.0,,
2016-01-14,04,-4.4,-15.1,43,0.0,,270,11.2,,1016.4,,
2016-01-14,05,-5.6,-15.7,45,0.0,,,5.4,,1016.1,,
2016-01-14,06,-6.1,-15.1,49,0.0,,250,7.6,,1015.5,,
2016-01-14,07,-6.1,-14.4,52,0.0,,240,5.4,,1015.0,,
2016-01-14,08,-5.6,-14.4,50,0.0,,250,5.4,,1014.7,,
2016-01-14,09,-5.6,-14.4,50,0.0,,220,7.6,,1014.6,,
2016-01-14,10,-5.6,-13.9,52,0.0,,180,9.4,,1013.9,,
2016-01-14,11,-5.0,-13.8,50,0.0,,200,5.4,,1013.8,,
2016-01-14,12,-5.0,-13.3,52,0.0,,,0.0,,1014.1,,
2016-01-14,13,-4.4,-12.8,52,0.0,,,0.0,,1014.1,,
2016-01-14,14,-3.3,-12.3,50,0.0,,210,5.4,,1013.8,,
2016-01-14,15,-0.6,-12.2,41,0.0,,240,11.2,,1013.8,,
2016-01-14,16,1.1,-10.7,41,0.0,,260,20.5,,1014.0,,
2016-01-14,17,2.2,-8.8,44,0.0,,250,22.3,,1013.1,,
2016-01-14,18,2.8,-8.3,44,0.0,,250,13.0,,1012.9,,
2016-01-14,19,4.4,-7.1,43,0.0,,270,18.4,,1012.0,,
2016-01-14,20,5.6,-6.0,43,0.0,,290,13.0,,1012.0,,
2016-01-14,21,5.0,-6.0,45,0.0,,340,5.4,,1012.8,,
2016-01-14,22,4.4,-5.7,48,0.0,,10,5.4,,1013.3,,
2016-01-14,23,2.8,-6.1,52,0.0,,80,5.4,,1013.4,,
2016-01-15,00,1.7,-6.1,56,0.0,,,0.0,,1013.7,,
2016-01-15,01,1.7,-6.1,56,0.0,,,0.0,,1013.9,,
2016-01-15,02,1.1,-6.0,59,0.0,,,0.0,,1013.9,,
2016-01-15,03,0.6,-5.6,63,0.0,,,0.0,,1014.1,,
2016-01-15,04,0.6,-5.6,63,0.0,,,0.0,,1013.7,,
2016-01-15,05,0.0,-6.0,64,0.0,,,0.0,,1013.4,,
2016-01-15,06,-0.6,-6.2,66,0.0,,10,5.4,,1012.7,,
2016-01-15,07,-1.7,-6.6,69,0.0,,10,5.4,,1013.1,,
2016-01-15,08,-1.7,-6.1,72,0.0,,,0.0,,1013.1,,
2016-01-15,09,-2.8,-6.1,78,0.0,,340,7.6,,1012.8,,
2016-01-15,10,-3.3,-6.1,81,0.0,,360,9.4,,1012.7,,
2016-01-15,11,-3.3,-6.8,77,0.0,,,0.0,,1013.5,,
2016-01-15,12,-2.2,-6.0,75,0.0,,350,7.6,,1013.0,,
2016-01-15,13,-2.8,-5.6,81,0.0,,,0.0,,1013.3,,
2016-01-15,14,1.1,-3.4,72,0.0,,90,5.4,,1012.2,,
2016-01-15,15,3.3,-2.9,64,0.0,,100,5.4,,1012.1,,
2016-01-15,16,4.4,-1.6,65,0.0,,,0.0,,1011.9,,
2016-01-15,17,7.2,-0.5,58,0.0,,,0.0,,1010.4,,
2016-01-15,18,9.4,0.0,52,0.0,,150,11.2,,1008.8,,
2016-01-15,19,10.0,0.6,52,0.0,,,0.0,,1007.9,,
2016-01-15,20,10.0,0.6,52,0.0,,60,7.6,,1006.4,,
2016-01-15,21,9.4,0.6,54,0.0,,170,5.4,,1005.3,,
2016-01-15,22,9.4,0.0,52,0.0,,210,13.0,,1006.6,,
2016-01-15,23,9.4,0.0,52,0.0,,190,5.4,,1006.4,,
