2010-01-03,20,-3.3,-14.4,42,0.0,,340,35.3,,1000.5,,
2010-01-03,21,-3.9,-13.8,46,0.0,,350,20.5,,1001.2,,
2010-01-03,22,-3.9,-13.8,46,0.0,,340,20.5,,1002.8,,
2010-01-03,23,-4.4,-13.8,48,0.0,,350,20.5,,1003.6,,
2010-01-04,00,-4.4,-13.3,50,0.0,,340,33.5,,1004.0,,
2010-01-04,01,-4.4,-12.8,52,0.0,,340,25.9,,1004.2,,
2010-01-04,02,-4.4,-13.3,50,0.0,,340,24.1,,1004.8,,
2010-01-04,03,-4.4,-13.3,50,0.0,,350,27.7,,1005.1,,
2010-01-04,04,-5.0,-13.3,52,0.0,,340,29.5,,1005.4,,
2010-01-04,05,-5.0,-12.9,54,0.0,,350,25.9,,1005.5,,
2010-01-04,06,-5.6,-12.8,57,0.0,,340,18.4,,1005.6,,
2010-01-04,07,-5.6,-13.2,55,0.0,,340,29.5,,1006.0,,
2010-01-04,08,-5.6,-13.2,55,0.0,,360,25.9,,1006.5,,
2010-01-04,09,-6.1,-13.2,57,0.0,,350,20.5,,1006.6,,
2010-01-04,10,-6.1,-13.2,57,0.0,,350,13.0,,1006.6,,
2010-01-04,11,-6.1,-13.2,57,0.0,,350,14.8,,1006.7,,
2010-01-04,12,-5.6,-13.2,55,0.0,,350,18.4,,1007.1,,
2010-01-04,13,-5.6,-13.2,55,0.0,,340,20.5,,1007.4,,
2010-01-04,14,-4.4,-12.8,52,0.0,,350,24.1,,1007.6,,
2010-01-04,15,-3.9,-12.8,50,0.0,,350,24.1,,1008.0,,
2010-01-04,16,-2.8,-12.3,48,0.0,,330,20.5,,1007.6,,
2010-01-04,17,-2.8,-11.8,50,0.0,,340,20.5,,1006.8,,
2010-01-04,18,-1.7,-11.0,49,0.0,,340,20.5,,1006.1,,
2010-01-04,19,-0.6,-10.5,47,0.0,,340,20.5,,1005.7,,
2010-01-04,20,-0.6,-10.0,49,0.0,,330,22.3,,1005.9,,
2010-01-04,21,-1.1,-10.0,51,0.0,,350,20.5,,1006.2,,
2010-01-04,22,-2.2,-10.0,55,0.0,,330,14.8,,1006.9,,
2010-01-04,23,-2.2,-9.4,58,0.0,,330,20.5,,1007.0,,
2010-01-05,00,-2.2,-8.9,60,0.0,,350,13.0,,1007.8,,
2010-01-05,01,-2.8,-11.1,53,0.0,,350,16.6,,1007.9,,
2010-01-05,02,-3.3,-11.1,55,0.0,,340,18.4,,1008.2,,
2010-01-05,03,-3.9,-11.2,57,0.0,,350,14.8,,1008.1,,
2010-01-05,04,-4.4,-11.6,57,0.0,,340,11.2,,1008.2,,
2010-01-05,05,-5.0,-11.8,59,0.0,,340,13.0,,1008.2,,
2010-01-05,06,-5.6,-11.7,62,0.0,,330,7.6,,1007.8,,
2010-01-05,07,-5.6,-11.7,62,0.0,,340,11.2,,1008.0,,
2010-01-05,08,-5.6,-11.7,62,0.0,,330,9.4,,1008.3,,
2010-01-05,09,-6.1,-11.6,65,0.0,,320,9.4,,1008.2,,
2010-01-05,10,-6.1,-11.6,65,0.0,,320,9.4,,1008.1,,
2010-01-05,11,-6.7,-11.6,68,0.0,,310,7.6,,1008.3,,
2010-01-05,12,-6.1,-11.0,68,0.0,,310,7.6,,1008.3,,
2010-01-05,13,-5.0,-10.6,65,0.0,,290,7.6,,1008.5,,
2010-01-05,14,-4.4,-10.6,62,0.0,,310,14.8,,1008.7,,
2010-01-05,15,-2.8,-10.6,55,0.0,,340,18.4,,1008.5,,
2010-01-05,16,-2.8,-10.6,55,0.0,,330,24.1,,1008.1,,
2010-01-05,17,-1.1,-10.0,51,0.0,,350,18.4,,1007.3,,
2010-01-05,18,-0.6,-10.0,49,0.0,,340,20.5,,1006.4,,
2010-01-05,19,0.0,-10.5,45,0.0,,340,20.5,,1005.7,,
2010-01-05,20,0.0,-10.5,45,0.0,,330,24.1,,1005.8,,
2010-01-05,21,-1.1,-10.0,51,0.0,,320,24.1,,1006.1,,
2010-01-05,22,-1.7,-10.0,53,0.0,,330,16.6,,1006.2,,
2010-01-05,23,-1.7,-9.3,56,0.0,,320,13.0,,1006.1,,
2010-01-06,00,-1.7,-9.3,56,0.0,,320,14.8,,1006.6,,
2010-01-06,01,-1.7,-8.9,58,0.0,,310,13.0,,1006.7,,
2010-01-06,02,-1.7,-8.9,58,0.0,,320,11.2,,1006.8,,
2010-01-06,03,-1.7,-8.9,58,0.0,,330,9.4,,1006.8,,
2010-01-06,04,-1.7,-8.9,58,0.0,,340,13.0,,1006.7,,
2010-01-06,05,-1.7,-8.9,58,0.0,,340,16.6,,1006.6,,
2010-01-06,06,-1.7,-9.3,56,0.0,,320,13.0,,1006.4,,
2010-01-06,07,-1.7,-10.0,53,0.0,,330,13.0,,1006.3,,
2010-01-06,08,-1.7,-10.0,53,0.0,,330,13.0,,1006.4,,
2010-01-06,09,-2.2,-9.4,58,0.0,,320,14.8,,1006.1,,
2010-01-06,10,-1.7,-9.3,56,0.0,,330,14.8,,1005.8,,
2010-01-06,11,-1.7,-8.9,58,0.0,,320,11.2,,1006.1,,
2010-01-06,12,-1.7,-8.2,61,0.0,,340,18.4,,1006.7,,
2010-01-06,13,-1.7,-8.2,61,0.0,,340,16.6,,1007.3,,
2010-01-06,14,-1.7,-8.2,61,0.0,,340,18.4,,1007.6,,
2010-01-06,15,-1.1,-8.3,58,0.0,,340,20.5,,1007.9,,
2010-01-06,16,-0.6,-8.3,56,0.0,,350,20.5,,1007.2,,
2010-01-06,17,0.0,-8.2,54,0.0,,350,20.5,,1006.3,,
2010-01-06,18,2.2,-8.2,46,0.0,,350,27.7,,1005.7,,
2010-01-06,19,1.7,-7.9,49,0.0,,330,29.5,,1005.8,,
2010-01-06,20,2.2,-7.7,48,0.0,,340,27.7,,1006.0,,
2010-01-06,21,1.1,-7.9,51,0.0,,350,22.3,,1007.1,,
2010-01-06,22,0.6,-7.9,53,0.0,,350,13.0,,1007.7,,
2010-01-06,23,0.0,-7.3,58,0.0,,350,7.6,,1008.2,,
2010-01-07,00,0.0,-7.3,58,0.0,,320,14.8,,1008.7,,
2010-01-07,01,1.1,-7.2,54,0.0,,340,13.0,,1009.0,,
2010-01-07,02,1.1,-7.2,54,0.0,,320,22.3,,1009.6,,
2010-01-07,03,0.6,-7.2,56,0.0,,350,18.4,,1009.8,,
2010-01-07,04,0.0,-7.7,56,0.0,,340,20.5,,1009.8,,
2010-01-07,05,-0.6,-7.9,58,0.0,,340,16.6,,1010.1,,
2010-01-07,06,-0.6,-7.9,58,0.0,,330,14.8,,1010.0,,
2010-01-07,07,-0.6,-7.9,58,0.0,,330,14.8,,1010.1,,
2010-01-07,08,-1.1,-7.9,60,0.0,,330,14.8,,1010.7,,
2010-01-07,09,-0.6,-7.2,61,0.0,,330,25.9,,1010.6,,
2010-01-07,10,-0.6,-7.2,61,0.0,,350,24.1,,1011.0,,
2010-01-07,11,-0.6,-7.2,61,0.0,,320,14.8,,1011.7,,
2010-01-07,12,-1.1,-7.3,63,0.0,,310,11.2,,1012.5,,
2010-01-07,13,-0.6,-7.2,61,0.0,,340,11.2,,1013.1,,
2010-01-07,14,0.6,-7.2,56,0.0,,340,18.4,,1013.1,,
2010-01-07,15,1.7,-6.6,54,0.0,,340,9.4,,1013.7,,
2010-01-07,16,2.8,-6.6,50,0.0,,360,18.4,,1013.4,,
2010-01-07,17,3.9,-6.1,48,0.0,,350,20.5,,1012.9,,
2010-01-07,18,3.9,-5.6,50,0.0,,300,16.6,,1012.0,,
2010-01-07,19,3.9,-6.1,48,0.0,,310,22.3,,1011.9,,
2010-01-07,20,3.9,-6.1,48,0.0,,320,13.0,,1011.8,,
2010-01-07,21,3.3,-6.1,50,0.0,,330,16.6,,1012.1,,
2010-01-07,22,1.7,-6.1,56,0.0,,320,13.0,,1012.4,,
2010-01-07,23,1.1,-6.7,56,0.0,,310,9.4,,1012.3,,
2010-01-08,00,0.0,-6.6,61,0.0,,290,7.6,,1012.3,,
2010-01-08,01,-0.6,-6.8,63,0.0,,300,5.4,,1012.0,,
2010-01-08,02,-1.1,-7.3,63,0.0,,320,5.4,,1011.1,,
2010-01-08,03,-0.6,-6.8,63,0.0,,290,5.4,,1011.7,,
2010-01-08,04,-0.6,-6.8,63,0.0,,290,9.4,,1011.5,,
2010-01-08,05,-0.6,-6.2,66,0.0,,270,9.4,,1010.7,,
2010-01-08,06,-0.6,-6.2,66,0.0,,250,5.4,,1009.5,,
2010-01-08,07,-1.1,-5.0,75,,,270,9.4,,1009.6,,
2010-01-08,08,-1.7,-3.3,89,0.3,,270,5.4,,1009.2,,
2010-01-08,09,-2.2,-3.9,88,,,240,7.6,,1008.6,,
2010-01-08,10,-1.7,-3.3,89,,,250,5.4,,1007.7,,
2010-01-08,11,-1.7,-3.3,89,0.3,,260,5.4,,1007.6,,
2010-01-08,12,-1.7,-3.9,85,0.3,,270,7.6,,1007.7,,
2010-01-08,13,-2.2,-3.3,92,,,,0.0,,1007.1,,
2010-01-08,14,-1.7,-4.4,82,0.0,,290,7.6,,1006.5,,
2010-01-08,15,-1.1,-4.4,78,0.0,,300,14.8,,1006.6,,
2010-01-08,16,-1.1,-6.1,69,0.0,,320,18.4,,1006.8,,
2010-01-08,17,-0.6,-6.2,66,0.0,,330,16.6,,1006.1,,
2010-01-08,18,0.0,-5.6,66,,,320,22.3,,1005.4,,
2010-01-08,19,-0.6,-4.5,75,,,320,14.8,,1005.7,,
2010-01-08,20,0.0,-5.0,69,,,310,18.4,,1006.3,,
2010-01-08,21,-0.6,-4.5,75,,,300,14.8,,1007.1,,
2010-01-08,22,-1.1,-5.7,71,,,330,14.8,,1008.1,,
2010-01-08,23,-1.7,-6.6,69,0.0,,310,14.8,,1009.3,,
2010-01-09,00,-2.2,-6.8,71,,,320,18.4,,1009.9,,
2010-01-09,01,-2.2,-7.1,69,,,330,20.5,,1010.2,,
2010-01-09,02,-2.8,-10.6,55,0.0,,350,24.1,,1011.0,,
2010-01-09,03,-3.9,-11.2,57,0.0,,360,14.8,,1012.2,,
2010-01-09,04,-5.0,-12.9,54,0.0,,350,13.0,,1013.1,,
2010-01-09,05,-5.0,-12.9,54,0.0,,340,14.8,,1013.1,,
2010-01-09,06,-5.6,-12.1,60,0.0,,330,13.0,,1013.6,,
2010-01-09,07,-5.6,-12.1,60,0.0,,340,13.0,,1014.2,,
2010-01-09,08,-6.1,-12.2,62,0.0,,330,11.2,,1014.7,,
2010-01-09,09,-6.1,-12.2,62,0.0,,360,16.6,,1014.8,,
2010-01-09,10,-6.1,-12.2,62,0.0,,340,7.6,,1015.3,,
2010-01-09,11,-6.1,-12.2,62,0.0,,330,11.2,,1016.5,,
2010-01-09,12,-6.1,-12.8,59,0.0,,340,13.0,,1017.2,,
2010-01-09,13,-6.1,-13.2,57,0.0,,330,13.0,,1017.8,,
2010-01-09,14,-5.6,-12.8,57,0.0,,350,20.5,,1018.3,,
2010-01-09,15,-5.0,-13.3,52,0.0,,350,18.4,,1018.9,,
2010-01-09,16,-3.9,-12.8,50,0.0,,10,24.1,,1019.0,,
2010-01-09,17,-2.8,-13.4,44,0.0,,340,18.4,,1018.8,,
2010-01-09,18,-1.7,-12.9,42,0.0,,330,18.4,,1018.4,,
2010-01-09,19,-1.1,-12.7,41,0.0,,340,20.5,,1018.1,,
2010-01-09,20,-1.1,-13.3,39,0.0,,350,18.4,,1018.2,,
2010-01-09,21,-1.1,-14.3,36,0.0,,340,18.4,,1018.7,,
2010-01-09,22,-2.2,-15.6,35,0.0,,350,16.6,,1019.4,,
2010-01-09,23,-3.3,-15.9,37,0.0,,360,14.8,,1019.8,,
2010-01-10,00,-4.4,-16.0,40,0.0,,350,13.0,,1020.7,,
2010-01-10,01,-5.0,-16.8,39,0.0,,360,16.6,,1021.8,,
2010-01-10,02,-6.1,-16.7,43,0.0,,360,14.8,,1022.2,,
2010-01-10,03,-6.7,-16.7,45,0.0,,360,16.6,,1022.3,,
2010-01-10,04,-7.2,-17.1,45,0.0,,360,18.4,,1022.3,,
2010-01-10,05,-8.3,-17.1,49,0.0,,360,9.4,,1022.8,,
2010-01-10,06,-8.9,-17.2,51,0.0,,360,16.6,,1022.5,,
2010-01-10,07,-8.9,-17.7,49,0.0,,360,16.6,,1023.0,,
2010-01-10,08,-9.4,-17.2,53,0.0,,360,14.8,,1023.3,,
2010-01-10,09,-9.4,-17.2,53,0.0,,350,11.2,,1023.4,,
2010-01-10,10,-10.0,-16.7,58,0.0,,330,7.6,,1023.5,,
2010-01-10,11,-10.0,-16.7,58,0.0,,340,7.6,,1023.9,,
2010-01-10,12,-10.0,-16.7,58,0.0,,350,13.0,,1024.7,,
2010-01-10,13,-9.4,-16.1,58,0.0,,340,11.2,,1025.0,,
2010-01-10,14,-7.8,-15.1,56,0.0,,350,11.2,,1025.6,,
2010-01-10,15,-6.1,-14.4,52,0.0,,10,13.0,,1025.9,,
2010-01-10,16,-3.9,-14.4,44,0.0,,10,13.0,,1025.7,,
2010-01-10,17,-2.8,-14.9,39,0.0,,10,14.8,,1024.7,,
2010-01-10,18,-2.2,-15.0,37,0.0,,340,22.3,,1023.8,,
2010-01-10,19,-1.7,-13.9,39,0.0,,330,18.4,,1023.2,,
2010-01-10,20,-1.1,-14.0,37,0.0,,310,14.8,,1023.0,,
2010-01-10,21,-1.1,-14.3,36,0.0,,320,14.8,,1023.1,,
2010-01-10,22,-2.2,-15.0,37,0.0,,290,11.2,,1023.1,,
2010-01-10,23,-3.3,-15.6,38,0.0,,310,11.2,,1023.7,,
2010-01-11,00,-3.9,-15.5,40,0.0,,310,7.6,,1024.0,,
2010-01-11,01,-5.0,-15.7,43,0.0,,340,7.6,,1023.8,,
2010-01-11,02,-5.0,-16.2,41,0.0,,,0.0,,1023.5,,
2010-01-11,03,-5.0,-15.7,43,0.0,,300,7.6,,1023.3,,
2010-01-11,04,-5.0,-14.3,48,0.0,,310,9.4,,1023.4,,
2010-01-11,05,-5.6,-13.2,55,0.0,,290,9.4,,1023.3,,
2010-01-11,06,-5.6,-12.8,57,0.0,,300,9.4,,1022.9,,
2010-01-11,07,-6.1,-12.2,62,0.0,,320,13.0,,1022.6,,
2010-01-11,08,-6.1,-12.2,62,0.0,,320,16.6,,1022.4,,
2010-01-11,09,-6.1,-12.2,62,0.0,,340,9.4,,1021.9,,
2010-01-11,10,-7.2,-12.9,64,0.0,,270,5.4,,1022.1,,
2010-01-11,11,-7.2,-12.9,64,0.0,,,0.0,,1021.9,,
2010-01-11,12,-7.2,-12.9,64,0.0,,300,5.4,,1022.1,,
2010-01-11,13,-7.2,-12.3,67,0.0,,280,7.6,,1022.3,,
2010-01-11,14,-5.6,-12.1,60,0.0,,300,11.2,,1022.3,,
2010-01-11,15,-4.4,-11.6,57,0.0,,300,16.6,,1022.6,,
2010-01-11,16,-2.2,-11.0,51,0.0,,290,14.8,,1022.0,,
2010-01-11,17,-1.7,-12.1,45,0.0,,300,13.0,,1020.7,,
2010-01-11,18,-1.1,-11.8,44,0.0,,310,13.0,,1019.8,,
2010-01-11,19,-0.6,-11.7,43,0.0,,290,9.4,,1018.9,,
2010-01-11,20,0.0,-11.1,43,0.0,,280,5.4,,1018.4,,
2010-01-11,21,0.0,-11.1,43,0.0,,280,14.8,,1018.6,,
2010-01-11,22,-0.6,-11.1,45,0.0,,,0.0,,1018.6,,
2010-01-11,23,-1.1,-11.0,47,0.0,,270,5.4,,1018.6,,
2010-01-12,00,-1.1,-10.0,51,0.0,,270,5.4,,1019.0,,
2010-01-12,01,-1.1,-10.7,48,0.0,,290,7.6,,1019.1,,
2010-01-12,02,-1.7,-10.5,51,0.0,,270,7.6,,1019.1,,
2010-01-12,03,-1.1,-10.0,51,0.0,,,0.0,,1019.1,,
2010-01-12,04,-1.1,-10.0,51,0.0,,280,7.6,,1019.1,,
2010-01-12,05,-1.7,-10.0,53,0.0,,270,7.6,,1018.9,,
2010-01-12,06,-1.1,-9.0,55,0.0,,280,7.6,,1018.6,,
2010-01-12,07,-1.1,-7.3,63,0.0,,300,9.4,,1018.5,,
2010-01-12,08,-1.7,-6.1,72,0.0,,310,7.6,,1018.3,,
2010-01-12,09,-2.2,-6.0,75,0.0,,290,7.6,,1017.9,,
2010-01-12,10,-1.7,-8.2,61,0.0,,320,14.8,,1017.8,,
2010-01-12,11,-2.2,-8.3,63,0.0,,320,13.0,,1018.4,,
2010-01-12,12,-2.2,-8.9,60,0.0,,330,13.0,,1018.7,,
2010-01-12,13,-2.2,-8.9,60,0.0,,330,13.0,,1018.8,,
2010-01-12,14,-1.7,-8.2,61,0.0,,340,13.0,,1018.8,,
2010-01-12,15,-0.6,-8.3,56,0.0,,350,16.6,,1019.1,,
2010-01-12,16,0.6,-8.9,49,0.0,,360,25.9,,1019.2,,
2010-01-12,17,1.1,-8.2,50,0.0,,330,18.4,,1018.4,,
2010-01-12,18,1.7,-8.4,47,0.0,,330,14.8,,1017.2,,
2010-01-12,19,1.1,-9.0,47,0.0,,360,20.5,,1016.6,,
2010-01-12,20,1.7,-8.4,47,0.0,,360,20.5,,1016.2,,
2010-01-12,21,1.1,-8.2,50,0.0,,340,25.9,,1016.5,,
2010-01-12,22,0.0,-8.2,54,0.0,,340,22.3,,1017.2,,
2010-01-12,23,-1.1,-9.0,55,0.0,,350,14.8,,1018.2,,
2010-01-13,00,-1.1,-9.5,53,0.0,,360,16.6,,1019.0,,
2010-01-13,01,-1.7,-9.3,56,0.0,,360,14.8,,1019.1,,
2010-01-13,02,-2.2,-9.4,58,0.0,,360,14.8,,1019.7,,
2010-01-13,03,-2.2,-10.5,53,0.0,,350,18.4,,1020.4,,
2010-01-13,04,-2.8,-11.1,53,0.0,,350,14.8,,1021.0,,
2010-01-13,05,-3.3,-11.8,52,0.0,,350,20.5,,1021.6,,
2010-01-13,06,-3.9,-11.6,55,0.0,,360,18.4,,1021.5,,
2010-01-13,07,-3.3,-11.1,55,0.0,,350,13.0,,1021.8,,
2010-01-13,08,-3.3,-11.8,52,0.0,,350,20.5,,1022.1,,
2010-01-13,09,-3.9,-12.1,53,0.0,,340,16.6,,1022.0,,
2010-01-13,10,-3.3,-12.3,50,0.0,,340,18.4,,1022.0,,
2010-01-13,11,-3.3,-11.8,52,0.0,,340,22.3,,1022.3,,
2010-01-13,12,-3.3,-11.1,55,0.0,,330,13.0,,1023.0,,
2010-01-13,13,-3.3,-10.6,57,0.0,,350,9.4,,1023.6,,
2010-01-13,14,-2.2,-10.5,53,0.0,,330,14.8,,1024.0,,
2010-01-13,15,-1.7,-10.0,53,0.0,,350,13.0,,1023.8,,
2010-01-13,16,0.0,-8.9,51,0.0,,300,16.6,,1023.7,,
2010-01-13,17,1.7,-8.4,47,0.0,,340,16.6,,1022.6,,
2010-01-13,18,1.1,-8.2,50,0.0,,290,18.4,,1021.6,,
2010-01-13,19,1.7,-7.9,49,0.0,,290,14.8,,1021.0,,
2010-01-13,20,2.8,-7.7,46,0.0,,310,14.8,,1020.8,,
2010-01-13,21,1.1,-7.9,51,0.0,,290,7.6,,1020.5,,
2010-01-13,22,0.6,-7.9,53,0.0,,280,5.4,,1020.5,,
2010-01-13,23,0.0,-7.7,56,0.0,,,0.0,,1020.7,,
2010-01-14,00,0.6,-7.2,56,0.0,,280,5.4,,1021.0,,
2010-01-14,01,0.0,-7.3,58,0.0,,270,5.4,,1021.2,,
2010-01-14,02,0.0,-7.3,58,0.0,,270,5.4,,1021.1,,
2010-01-14,03,-2.8,-8.3,66,0.0,,,0.0,,1021.1,,
2010-01-14,04,-1.1,-7.9,60,0.0,,250,5.4,,1021.5,,
2010-01-14,05,-1.7,-7.8,63,0.0,,290,5.4,,1021.8,,
2010-01-14,06,-1.7,-7.8,63,0.0,,,0.0,,1022.1,,
2010-01-14,07,-2.8,-7.9,68,0.0,,310,5.4,,1022.4,,
2010-01-14,08,-2.8,-7.9,68,0.0,,320,9.4,,1022.6,,
2010-01-14,09,-2.8,-7.9,68,0.0,,320,9.4,,1022.4,,
2010-01-14,10,-2.8,-7.9,68,0.0,,330,7.6,,1022.5,,
2010-01-14,11,-3.3,-7.8,71,0.0,,330,5.4,,1022.6,,
2010-01-14,12,-4.4,-8.3,74,0.0,,,0.0,,1023.2,,
2010-01-14,13,-3.9,-8.4,71,0.0,,,0.0,,1023.8,,
2010-01-14,14,-2.2,-6.8,71,0.0,,240,5.4,,1024.5,,
2010-01-14,15,1.1,-6.7,56,0.0,,330,9.4,,1025.1,,
2010-01-14,16,2.8,-6.6,50,0.0,,330,11.2,,1025.0,,
2010-01-14,17,4.4,-6.2,46,0.0,,,5.4,,1024.0,,
2010-01-14,18,5.6,-6.6,41,0.0,,270,7.6,,1023.0,,
2010-01-14,19,6.1,-6.2,41,0.0,,,0.0,,1022.7,,
2010-01-14,20,7.2,-6.2,38,0.0,,,5.4,,1022.4,,
2010-01-14,21,7.2,-6.2,38,0.0,,280,7.6,,1022.6,,
2010-01-14,22,5.6,-6.0,43,0.0,,,0.0,,1022.6,,
2010-01-14,23,3.3,-6.7,48,0.0,,,0.0,,1022.5,,
2010-01-15,00,3.3,-6.1,50,0.0,,,0.0,,1022.7,,
2010-01-15,01,2.8,-6.1,52,0.0,,,0.0,,1022.8,,
2010-01-15,02,1.7,-6.1,56,0.0,,,0.0,,1022.7,,
2010-01-15,03,1.1,-6.0,59,0.0,,,0.0,,1023.0,,
2010-01-15,04,0.6,-6.1,61,0.0,,240,5.4,,1022.7,,
2010-01-15,05,0.0,-6.0,64,0.0,,,0.0,,1022.3,,
2010-01-15,06,-1.7,-6.6,69,0.0,,,0.0,,1021.7,,
2010-01-15,07,-0.6,-6.2,66,0.0,,220,5.4,,1021.3,,
2010-01-15,08,-2.2,-6.8,71,0.0,,,0.0,,1021.1,,
2010-01-15,09,-3.3,-7.3,74,0.0,,,0.0,,1020.4,,
2010-01-15,10,-3.3,-7.3,74,0.0,,,0.0,,1020.1,,
2010-01-15,11,-3.3,-7.3,74,0.0,,,0.0,,1020.0,,
2010-01-15,12,-3.9,-6.7,81,0.0,,250,5.4,,1020.2,,
2010-01-15,13,-2.2,-5.5,78,0.0,,,0.0,,1020.5,,
2010-01-15,14,0.0,-3.9,75,0.0,,240,7.6,,1021.1,,
2010-01-15,15,1.7,-4.4,64,0.0,,250,5.4,,1021.2,,
2010-01-15,16,3.9,-3.4,59,0.0,,,0.0,,1021.1,,
2010-01-15,17,6.7,-3.8,47,0.0,,260,5.4,,1019.7,,
2010-01-15,18,9.4,-3.2,41,0.0,,290,11.2,,1019.0,,
2010-01-15,19,10.6,-1.8,42,0.0,,270,16.6,,1018.7,,
