2020-01-01,01,6.1,2.7,79,0.0,,230,7.6,,1003.3,,
2020-01-01,02,6.1,0.6,68,,,290,16.6,,1003.9,,
2020-01-01,03,6.1,-1.1,60,0.0,,280,16.6,,1003.8,,
2020-01-01,04,5.6,-1.1,62,0.0,,320,18.4,,1004.2,,
2020-01-01,05,3.9,-2.3,64,0.0,,280,18.4,,1004.7,,
2020-01-01,06,3.9,-1.7,67,0.0,,270,9.4,,1004.4,,
2020-01-01,07,3.3,-2.2,67,0.0,,270,7.6,,1004.7,,
2020-01-01,08,3.9,-2.7,62,0.0,,300,14.8,,1005.4,,
2020-01-01,09,2.8,-4.0,61,0.0,,310,16.6,,1005.6,,
2020-01-01,10,2.8,-4.0,61,0.0,,280,9.4,,1006.1,,
2020-01-01,11,2.8,-4.4,59,0.0,,270,11.2,,1006.3,,
2020-01-01,12,2.2,-3.9,64,0.0,,270,14.8,,1006.7,,
2020-01-01,13,2.8,-4.9,57,0.0,,280,24.1,,1007.1,,
2020-01-01,14,2.2,-5.7,56,0.0,,300,18.4,,1008.1,,
2020-01-01,15,2.2,-5.7,56,0.0,,300,25.9,,1008.7,,
2020-01-01,16,2.2,-6.6,52,0.0,,300,20.5,,1008.9,,
2020-01-01,17,3.9,-6.1,48,0.0,,270,27.7,,1008.1,,
2020-01-01,18,3.3,-7.2,46,0.0,,290,11.2,,1007.8,,
2020-01-01,19,3.3,-6.7,48,0.0,,300,22.3,,1007.8,,
2020-01-01,20,3.3,-6.7,48,0.0,,310,20.5,,1008.5,,
2020-01-01,21,2.8,-7.1,48,0.0,,300,25.9,,1009.3,,
2020-01-01,22,1.7,-7.1,52,0.0,,300,13.0,,1010.7,,
2020-01-01,23,1.1,-7.2,54,0.0,,290,9.4,,1011.1,,
2020-01-02,00,0.0,-6.6,61,0.0,,320,7.6,,1011.6,,
2020-01-02,01,-0.6,-6.8,63,0.0,,0,0.0,,1011.7,,
2020-01-02,02,-0.6,-6.8,63,0.0,,240,5.4,,1012.4,,
2020-01-02,03,-2.2,-6.8,71,0.0,,240,5.4,,1012.5,,
2020-01-02,04,-2.2,-6.8,71,0.0,,250,5.4,,1012.7,,
2020-01-02,05,-2.8,-6.6,75,0.0,,220,7.6,,1012.8,,
2020-01-02,06,-1.7,-6.1,72,0.0,,220,7.6,,1013.0,,
2020-01-02,07,-2.8,-6.6,75,0.0,,0,0.0,,1013.2,,
2020-01-02,08,-2.2,-5.5,78,0.0,,0,0.0,,1013.8,,
2020-01-02,09,-3.9,-6.7,81,0.0,,0,0.0,,1014.0,,
2020-01-02,10,-3.9,-6.1,85,0.0,,0,0.0,,1014.0,,
2020-01-02,11,-4.4,-6.1,88,0.0,,0,0.0,,1014.5,,
2020-01-02,12,-5.0,-6.7,88,0.0,,0,0.0,,1014.7,,
2020-01-02,13,-3.9,-5.0,92,0.0,,200,5.4,,1014.7,,
2020-01-02,14,-1.7,-3.9,85,0.0,,210,9.4,,1015.3,,
2020-01-02,15,1.7,-2.3,75,0.0,,200,5.4,,1015.0,,
2020-01-02,16,6.1,-2.8,53,0.0,,210,16.6,,1014.9,,
2020-01-02,17,7.8,-4.0,43,0.0,,210,25.9,,1014.2,,
2020-01-02,18,8.3,-3.3,44,0.0,,200,16.6,,1012.8,,
2020-01-02,19,8.3,-1.0,52,0.0,,220,20.5,,1012.5,,
2020-01-02,20,8.3,-0.5,54,0.0,,210,11.2,,1011.9,,
2020-01-02,21,7.8,-0.7,55,0.0,,210,16.6,,1011.9,,
2020-01-02,22,5.6,-0.7,64,0.0,,220,9.4,,1012.2,,
2020-01-02,23,6.1,0.0,65,0.0,,220,11.2,,1011.7,,
2020-01-03,00,6.1,0.0,65,0.0,,220,9.4,,1011.7,,
2020-01-03,01,6.1,0.6,68,0.0,,220,5.4,,1011.7,,
2020-01-03,02,5.6,0.6,70,0.0,,220,5.4,,1011.7,,
2020-01-03,03,5.6,1.1,73,0.0,,0,0.0,,1010.9,,
2020-01-03,04,6.1,1.0,70,0.0,,0,0.0,,1011.0,,
2020-01-03,05,5.6,1.1,73,0.0,,140,5.4,,1009.9,,
2020-01-03,06,5.6,1.1,73,0.0,,0,0.0,,1009.7,,
2020-01-03,07,6.1,1.6,73,0.0,,320,5.4,,1009.9,,
2020-01-03,08,6.7,2.2,73,,,0,0.0,,1009.4,,
2020-01-03,09,5.6,2.8,82,,,220,5.4,,1009.8,,
2020-01-03,10,6.1,3.9,86,0.3,,230,5.4,,1009.9,,
2020-01-03,11,5.6,4.4,92,1.0,,0,0.0,,1009.8,,
2020-01-03,12,5.6,5.0,96,0.5,,160,9.4,,1009.3,,
2020-01-03,13,5.6,5.0,96,0.3,,170,5.4,,1009.4,,
2020-01-03,14,6.1,5.7,97,,,0,0.0,,1010.0,,
2020-01-03,15,6.7,5.6,93,0.3,,0,0.0,,1010.7,,
2020-01-03,16,7.2,6.1,93,,,0,0.0,,1008.8,,
2020-01-03,17,7.8,7.2,96,,,190,7.6,,1007.6,,
2020-01-03,18,8.3,6.8,90,0.0,,290,7.6,,1008.1,,
2020-01-03,19,8.3,7.2,93,0.0,,,7.6,,1008.1,,
2020-01-03,20,8.3,7.2,93,0.0,,210,9.4,,1008.0,,
2020-01-03,21,8.3,7.2,93,0.0,,250,5.4,,1008.6,,
2020-01-03,22,8.3,7.2,93,0.0,,280,7.6,,1009.5,,
2020-01-03,23,7.8,7.2,96,0.0,,210,5.4,,1009.2,,
2020-01-04,00,7.8,7.8,100,0.0,,210,7.6,,1009.5,,
2020-01-04,01,8.3,7.9,97,,,0,0.0,,1009.5,,
2020-01-04,02,7.8,6.7,93,0.5,,330,5.4,,1009.8,,
2020-01-04,03,7.8,7.8,100,0.3,,0,0.0,,1010.4,,
2020-01-04,04,7.8,7.2,96,0.5,,0,0.0,,1008.9,,
2020-01-04,05,7.8,7.2,96,,,0,0.0,,1008.4,,
2020-01-04,06,7.2,7.2,100,0.3,,160,5.4,,1007.9,,
2020-01-04,07,7.8,7.8,100,0.8,,0,0.0,,1008.0,,
2020-01-04,08,7.8,7.8,100,1.3,,0,0.0,,1007.3,,
2020-01-04,09,7.8,7.8,100,0.3,,110,5.4,,1006.0,,
2020-01-04,10,7.8,7.2,96,0.3,,30,7.6,,1005.4,,
2020-01-04,11,7.8,7.8,100,0.0,,80,5.4,,1004.6,,
2020-01-04,12,7.8,7.8,100,0.0,,50,5.4,,1004.2,,
2020-01-04,13,8.3,8.3,100,0.0,,0,0.0,,1003.9,,
2020-01-04,14,8.3,8.3,100,0.0,,0,0.0,,1004.3,,
2020-01-04,15,8.3,8.3,100,0.0,,0,0.0,,1003.7,,
2020-01-04,16,8.9,8.9,100,0.0,,0,0.0,,1003.1,,
2020-01-04,17,8.9,8.9,100,0.0,,0,0.0,,1001.6,,
2020-01-04,18,10.0,9.4,96,0.0,,270,9.4,,1000.6,,
2020-01-04,19,10.0,10.0,100,0.0,,290,7.6,,1000.4,,
2020-01-04,20,10.6,10.0,96,0.0,,0,0.0,,999.7,,
2020-01-04,21,10.6,9.4,92,0.0,,0,0.0,,999.9,,
2020-01-04,22,10.0,8.9,93,0.0,,270,7.6,,1000.1,,
2020-01-04,23,10.0,8.3,89,,,300,9.4,,999.8,,
2020-01-05,00,9.4,6.1,80,,,330,20.5,,1000.1,,
2020-01-05,01,7.8,4.4,79,,,330,16.6,,1000.6,,
2020-01-05,02,6.7,3.8,82,,,320,16.6,,1001.2,,
2020-01-05,03,5.6,2.8,82,0.3,,340,16.6,,1001.3,,
2020-01-05,04,5.0,1.7,79,0.3,,320,16.6,,1001.6,,
2020-01-05,05,4.4,-0.6,70,,,330,18.4,,1002.1,,
2020-01-05,06,3.9,-1.1,70,0.0,,320,31.7,,1002.4,,
2020-01-05,07,3.3,-2.9,64,0.0,,320,20.5,,1003.5,,
2020-01-05,08,3.3,-3.3,62,0.0,,330,25.9,,1004.3,,
2020-01-05,09,3.3,-4.9,55,0.0,,310,29.5,,1005.8,,
2020-01-05,10,3.3,-4.9,55,0.0,,320,18.4,,1006.9,,
2020-01-05,11,3.3,-5.6,52,0.0,,320,24.1,,1007.7,,
2020-01-05,12,2.8,-6.6,50,0.0,,300,22.3,,1009.0,,
2020-01-05,13,2.8,-5.6,54,0.0,,310,25.9,,1010.2,,
2020-01-05,14,3.3,-6.1,50,0.0,,320,25.9,,1011.3,,
2020-01-05,15,3.9,-6.1,48,0.0,,320,31.7,,1011.6,,
2020-01-05,16,3.9,-5.6,50,0.0,,310,20.5,,1012.2,,
2020-01-05,17,4.4,-5.7,48,0.0,,320,27.7,,1012.1,,
2020-01-05,18,5.0,-5.7,46,0.0,,320,27.7,,1011.8,,
2020-01-05,19,5.6,-6.0,43,0.0,,310,31.7,,1012.2,,
2020-01-05,20,5.6,-6.0,43,0.0,,330,24.1,,1012.8,,
2020-01-05,21,4.4,-6.8,44,0.0,,310,27.7,,1014.1,,
2020-01-05,22,4.4,-6.2,46,0.0,,280,11.2,,1014.5,,
2020-01-05,23,3.9,-6.1,48,0.0,,320,7.6,,1015.0,,
2020-01-06,00,3.9,-5.6,50,0.0,,,,,1015.7,,
2020-01-06,01,2.8,-5.6,54,0.0,,290,7.6,,1015.6,,
2020-01-06,02,2.2,-5.7,56,0.0,,260,20.5,,1015.5,,
2020-01-06,03,1.7,-6.1,56,0.0,,270,13.0,,1015.0,,
2020-01-06,04,1.7,-6.1,56,0.0,,240,9.4,,1014.9,,
2020-01-06,05,0.6,-4.4,69,,,290,24.1,,,,
2020-01-06,06,-0.6,-2.2,89,,,300,11.2,,1015.2,,
2020-01-06,07,-0.6,-1.7,92,,,0,0.0,,1014.2,,
2020-01-06,08,-0.6,-1.7,92,,,0,0.0,,1013.5,,
2020-01-06,09,-0.6,-1.7,92,0.0,,190,7.6,,1013.2,,
2020-01-06,10,0.0,-2.2,85,0.0,,250,5.4,,1013.7,,
2020-01-06,11,0.0,-1.8,88,0.0,,210,5.4,,1013.6,,
2020-01-06,12,0.6,-2.1,82,0.0,,0,0.0,,1013.9,,
2020-01-06,13,0.6,-2.1,82,0.0,,0,0.0,,1014.2,,
2020-01-06,14,1.7,-2.3,75,0.0,,210,7.6,,1014.5,,
2020-01-06,15,4.4,-1.0,68,0.0,,220,14.8,,1014.8,,
2020-01-06,16,6.1,-1.8,57,0.0,,270,14.8,,1014.8,,
2020-01-06,17,6.7,-2.2,53,0.0,,260,24.1,,1014.3,,
2020-01-06,18,6.7,-2.7,51,0.0,,270,16.6,,1013.8,,
2020-01-06,19,7.2,-2.3,51,0.0,,250,18.4,,1013.8,,
2020-01-06,20,7.8,-2.3,49,0.0,,270,11.2,,1014.1,,
2020-01-06,21,8.3,-2.1,48,0.0,,270,9.4,,1014.5,,
2020-01-06,22,7.2,-2.8,49,0.0,,260,11.2,,1015.1,,
2020-01-06,23,6.7,-5.0,43,0.0,,260,13.0,,1015.6,,
2020-01-07,00,6.1,-6.8,39,0.0,,260,9.4,,1016.2,,
2020-01-07,01,4.4,-6.8,44,0.0,,250,7.6,,1016.6,,
2020-01-07,02,4.4,-6.8,44,0.0,,260,11.2,,1016.8,,
2020-01-07,03,3.9,-6.7,46,0.0,,250,9.4,,1016.9,,
2020-01-07,04,3.9,-6.7,46,0.0,,250,9.4,,1017.2,,
2020-01-07,05,2.2,-6.6,52,0.0,,230,11.2,,1017.3,,
2020-01-07,06,2.8,-7.1,48,0.0,,220,7.6,,1017.6,,
2020-01-07,07,1.7,-7.1,52,0.0,,230,7.6,,1017.8,,
2020-01-07,08,1.1,-7.2,54,0.0,,210,9.4,,1018.1,,
2020-01-07,09,1.7,-7.1,52,0.0,,230,5.4,,1018.2,,
2020-01-07,10,1.1,-7.2,54,0.0,,220,5.4,,1018.1,,
2020-01-07,11,0.6,-7.2,56,0.0,,230,5.4,,1018.3,,
2020-01-07,12,-0.6,-7.2,61,0.0,,0,0.0,,1018.5,,
2020-01-07,13,-0.6,-6.2,66,0.0,,330,7.6,,1018.1,,
2020-01-07,14,1.1,-5.0,64,0.0,,0,0.0,,1017.8,,
2020-01-07,15,4.4,-6.2,46,0.0,,0,0.0,,1017.9,,
2020-01-07,16,6.1,-6.2,41,0.0,,60,5.4,,1017.1,,
2020-01-07,17,6.1,-5.6,43,0.0,,140,11.2,,1016.0,,
2020-01-07,18,6.1,-5.0,45,0.0,,180,11.2,,1014.4,,
2020-01-07,19,5.6,-5.7,44,0.0,,150,14.8,,1013.2,,
2020-01-07,20,5.6,-5.7,44,0.0,,80,14.8,,1011.8,,
2020-01-07,21,5.6,-6.0,43,0.0,,20,5.4,,1011.5,,
2020-01-07,22,5.0,-5.1,48,0.0,,10,13.0,,1012.0,,
2020-01-07,23,2.2,-2.1,73,,,40,5.4,,1012.6,,
2020-01-08,00,1.1,-0.7,88,,,40,13.0,,1011.6,,
2020-01-08,01,1.1,-0.1,92,0.3,,30,7.6,,1011.2,,
2020-01-08,02,1.1,-0.1,92,0.2,,310,13.0,,,,
2020-01-08,03,0.6,-0.6,92,0.2,,320,9.4,,,,
2020-01-08,04,0.6,-0.6,92,0.2,,310,13.0,,1012.5,,
2020-01-08,05,0.0,-1.1,92,0.0,,270,7.6,,1012.3,,
2020-01-08,06,-0.6,-1.7,92,0.0,,270,9.4,,1012.3,,
2020-01-08,07,-0.6,-2.2,89,0.0,,260,7.6,,1012.7,,
2020-01-08,08,-0.6,-2.2,89,0.0,,250,13.0,,1012.7,,
2020-01-08,09,-1.7,-2.8,92,0.0,,230,9.4,,1013.0,,
2020-01-08,10,-1.7,-2.3,96,0.0,,230,7.6,,1013.2,,
2020-01-08,11,-1.7,-2.8,92,0.0,,250,7.6,,1013.2,,
2020-01-08,12,-1.7,-3.3,89,0.0,,260,7.6,,1013.0,,
2020-01-08,13,-1.7,-3.3,89,0.0,,200,7.6,,1012.7,,
2020-01-08,14,0.6,-2.1,82,0.0,,230,9.4,,1013.4,,
2020-01-08,15,1.7,-2.8,72,0.0,,260,25.9,,1014.0,,
2020-01-08,16,3.3,-2.2,67,0.0,,270,18.4,,1013.9,,
2020-01-08,17,3.9,-3.9,57,0.0,,270,24.1,,1013.8,,
2020-01-08,18,3.9,-6.1,48,0.0,,280,18.4,,1014.1,,
2020-01-08,19,3.9,-6.1,48,0.0,,280,27.7,,1015.1,,
2020-01-08,20,3.3,-7.2,46,0.0,,280,29.5,,1016.8,,
2020-01-08,21,2.8,-7.7,46,0.0,,280,24.1,,1018.4,,
2020-01-08,22,1.1,-8.2,50,,,290,24.1,,1020.4,,
2020-01-08,23,1.1,-11.0,40,0.0,,280,22.3,,1022.2,,
2020-01-09,00,0.0,-12.3,39,0.0,,300,24.1,,1024.1,,
2020-01-09,01,-0.6,-12.2,41,0.0,,290,22.3,,1025.4,,
2020-01-09,02,-0.6,-12.2,41,0.0,,290,18.4,,1026.8,,
2020-01-09,03,-1.1,-13.3,39,0.0,,300,16.6,,1027.5,,
2020-01-09,04,-1.7,-12.7,43,0.0,,290,18.4,,1028.5,,
2020-01-09,05,-1.7,-12.7,43,0.0,,290,25.9,,1029.9,,
2020-01-09,06,-2.8,-12.8,46,0.0,,340,14.8,,1031.0,,
2020-01-09,07,-3.3,-14.4,42,0.0,,340,14.8,,1032.3,,
2020-01-09,08,-3.9,-14.4,44,0.0,,330,20.5,,1033.8,,
2020-01-09,09,-5.0,-15.1,45,0.0,,330,13.0,,1034.8,,
2020-01-09,10,-5.0,-14.3,48,0.0,,310,14.8,,1035.7,,
2020-01-09,11,-5.6,-14.4,50,0.0,,300,16.6,,1037.0,,
2020-01-09,12,-6.1,-13.9,54,0.0,,300,13.0,,1038.6,,
2020-01-09,13,-5.6,-13.9,52,0.0,,310,9.4,,1039.4,,
2020-01-09,14,-4.4,-13.3,50,0.0,,310,13.0,,1040.5,,
2020-01-09,15,-3.3,-13.3,46,0.0,,330,14.8,,1041.3,,
2020-01-09,16,-2.2,-13.4,42,0.0,,20,9.4,,1041.0,,
2020-01-09,17,-1.7,-13.2,41,0.0,,240,9.4,,1040.6,,
2020-01-09,18,-0.6,-13.2,38,0.0,,310,7.6,,1039.5,,
2020-01-09,19,0.0,-14.0,34,0.0,,0,0.0,,1039.8,,
2020-01-09,20,0.6,-13.9,33,0.0,,180,5.4,,1039.1,,
2020-01-09,21,0.0,-13.3,36,0.0,,220,9.4,,1039.7,,
2020-01-09,22,-1.1,-12.1,43,0.0,,170,9.4,,1039.8,,
2020-01-09,23,-1.1,-12.1,43,0.0,,170,7.6,,1040.0,,
2020-01-10,00,-1.7,-11.8,46,0.0,,150,7.6,,1039.4,,
2020-01-10,01,-1.7,-11.0,49,0.0,,190,5.4,,1040.0,,
2020-01-10,02,-1.1,-10.0,51,0.0,,170,11.2,,1040.1,,
2020-01-10,03,-1.7,-8.9,58,0.0,,180,11.2,,1040.0,,
2020-01-10,04,-2.2,-8.9,60,0.0,,180,9.4,,1039.6,,
2020-01-10,05,-2.8,-8.9,63,0.0,,200,7.6,,1038.7,,
2020-01-10,06,-2.8,-8.3,66,0.0,,160,9.4,,1037.6,,
2020-01-10,07,-3.3,-7.8,71,0.0,,0,0.0,,1037.2,,
2020-01-10,08,-2.8,-7.1,72,0.0,,0,0.0,,1036.8,,
2020-01-10,09,-2.8,-7.1,72,0.0,,0,0.0,,1036.4,,
2020-01-10,10,-2.8,-6.6,75,0.0,,0,0.0,,1035.8,,
2020-01-10,11,-1.7,-5.0,78,0.0,,0,0.0,,1035.7,,
2020-01-10,12,-0.6,-4.3,76,0.0,,0,0.0,,1035.2,,
2020-01-10,13,-0.6,-3.3,82,0.0,,0,0.0,,1035.1,,
2020-01-10,14,1.1,-2.1,79,0.0,,200,5.4,,1035.1,,
2020-01-10,15,3.3,-1.1,73,0.0,,210,5.4,,1034.9,,
2020-01-10,16,4.4,0.0,73,0.0,,270,7.6,,1034.4,,
2020-01-10,17,6.7,0.6,65,0.0,,230,9.4,,1033.0,,
2020-01-10,18,9.4,3.4,66,0.0,,220,20.5,,1031.7,,
2020-01-10,19,11.1,4.3,63,0.0,,230,14.8,,1030.9,,
2020-01-10,20,11.7,5.1,64,0.0,,230,16.6,,1030.6,,
2020-01-10,21,11.7,6.2,69,0.0,,200,16.6,,1030.6,,
2020-01-10,22,11.1,6.0,71,0.0,,200,20.5,,1030.8,,
2020-01-10,23,10.0,5.6,74,0.0,,210,9.4,,1031.1,,
2020-01-11,00,9.4,6.1,80,0.0,,0,0.0,,1031.1,,
2020-01-11,01,10.0,6.2,77,0.0,,,7.6,,1031.1,,
2020-01-11,02,10.0,6.2,77,0.0,,170,9.4,,1030.6,,
2020-01-11,03,8.9,6.2,83,0.0,,0,0.0,,1030.4,,
2020-01-11,04,9.4,6.1,80,0.0,,0,0.0,,1029.7,,
2020-01-11,05,8.3,5.6,83,0.0,,170,5.4,,1029.6,,
2020-01-11,06,9.4,7.2,86,0.0,,170,7.6,,1028.8,,
2020-01-11,07,8.3,6.8,90,0.0,,150,5.4,,1028.5,,
2020-01-11,08,8.3,6.8,90,0.0,,0,0.0,,1027.7,,
2020-01-11,09,10.0,7.8,86,0.0,,190,7.6,,1027.3,,
2020-01-11,10,11.7,8.9,83,0.0,,190,13.0,,1026.4,,
2020-01-11,11,12.8,9.4,80,0.0,,200,14.8,,1026.0,,
2020-01-11,12,13.3,9.9,80,0.0,,190,18.4,,1025.7,,
2020-01-11,13,12.8,9.4,80,0.0,,190,18.4,,1025.2,,
2020-01-11,14,13.9,9.9,77,0.0,,190,18.4,,1025.1,,
2020-01-11,15,16.1,11.1,72,0.0,,200,18.4,,1025.1,,
2020-01-11,16,16.7,11.2,70,0.0,,210,25.9,,1023.9,,
2020-01-11,17,17.8,11.1,65,0.0,,210,27.7,,1022.3,,
2020-01-11,18,19.4,11.7,61,0.0,,190,29.5,,1020.6,,
2020-01-11,19,18.9,11.2,61,0.0,,210,25.9,,1019.5,,
2020-01-11,20,19.4,11.7,61,0.0,,200,25.9,,1018.2,,
2020-01-11,21,19.4,11.7,61,0.0,,200,22.3,,1018.0,,
2020-01-11,22,18.9,12.2,65,0.0,,190,22.3,,1016.8,,
2020-01-11,23,18.3,12.3,68,0.0,,190,24.1,,1017.3,,
2020-01-12,00,18.3,12.7,70,0.0,,200,18.4,,1017.0,,
2020-01-12,01,17.8,12.9,73,0.0,,210,25.9,,1017.0,,
2020-01-12,02,17.8,12.9,73,0.0,,190,16.6,,1016.2,,
2020-01-12,03,17.8,13.9,78,0.0,,190,20.5,,1015.5,,
2020-01-12,04,17.8,14.5,81,0.0,,190,25.9,,1014.7,,
2020-01-12,05,18.3,15.0,81,0.0,,200,25.9,,1013.8,,
2020-01-12,06,17.8,15.1,84,0.0,,200,24.1,,1012.4,,
2020-01-12,07,17.2,15.5,90,,,190,25.9,,1011.3,,
2020-01-12,08,17.8,16.1,90,,,190,40.7,,1011.1,,
2020-01-12,09,17.2,16.1,93,1.3,,190,24.1,,1009.8,,
2020-01-12,10,18.3,16.6,90,0.0,,210,31.7,,1009.8,,
2020-01-12,11,18.3,16.6,90,0.0,,190,33.5,,1009.5,,
2020-01-12,12,18.3,16.6,90,0.7,,250,22.3,,,,
2020-01-12,13,18.3,12.3,68,0.3,,250,22.3,,1012.6,,
2020-01-12,14,17.2,8.9,58,0.0,,260,25.9,,1015.0,,
2020-01-12,15,17.8,7.2,50,0.0,,260,35.3,,1016.6,,
2020-01-12,16,18.3,7.1,48,0.0,,270,24.1,,1017.7,,
2020-01-12,17,18.3,6.8,47,0.0,,260,22.3,,1018.4,,
2020-01-12,18,18.3,5.2,42,0.0,,260,31.7,,1018.4,,
2020-01-12,19,18.3,4.5,40,0.0,,270,24.1,,1019.3,,
2020-01-12,20,17.8,4.0,40,0.0,,290,20.5,,1020.6,,
2020-01-12,21,16.7,4.4,44,0.0,,300,25.9,,1021.2,,
2020-01-12,22,14.4,3.8,49,0.0,,,11.2,,1022.9,,
2020-01-12,23,12.8,4.0,55,0.0,,300,7.6,,1023.9,,
2020-01-13,00,11.7,2.7,54,0.0,,310,11.2,,1024.6,,
2020-01-13,01,10.6,2.2,56,0.0,,260,7.6,,1026.2,,
2020-01-13,02,8.9,1.8,61,0.0,,250,7.6,,1027.6,,
2020-01-13,03,7.8,1.6,65,0.0,,300,5.4,,1028.1,,
2020-01-13,04,7.2,1.7,68,0.0,,320,7.6,,1028.4,,
2020-01-13,05,7.2,1.1,65,0.0,,360,11.2,,1027.7,,
2020-01-13,06,6.7,1.2,68,0.0,,20,7.6,,1028.2,,
2020-01-13,07,5.6,0.0,67,0.0,,40,13.0,,1028.2,,
2020-01-13,08,5.0,-0.6,67,0.0,,50,11.2,,1028.3,,
2020-01-13,09,3.9,-0.5,73,0.0,,70,13.0,,1028.6,,
2020-01-13,10,3.3,-1.1,73,0.0,,70,14.8,,1028.6,,
2020-01-13,11,2.8,-1.0,76,0.0,,60,13.0,,1029.0,,
2020-01-13,12,2.8,-1.0,76,0.0,,60,9.4,,1028.8,,
2020-01-13,13,2.2,-0.6,82,0.0,,50,13.0,,1028.1,,
2020-01-13,14,2.8,-1.0,76,0.0,,10,9.4,,1028.6,,
2020-01-13,15,3.3,-1.1,73,0.0,,10,9.4,,1029.3,,
2020-01-13,16,4.4,0.0,73,0.0,,60,7.6,,1028.9,,
2020-01-13,17,5.6,1.1,73,0.0,,20,7.6,,1027.9,,
2020-01-13,18,6.1,1.0,70,0.0,,350,5.4,,1026.9,,
2020-01-13,19,6.7,1.6,70,0.0,,350,7.6,,1026.7,,
2020-01-13,20,7.2,1.7,68,0.0,,340,7.6,,1026.8,,
2020-01-13,21,6.7,2.2,73,0.0,,0,0.0,,1026.8,,
2020-01-13,22,6.7,1.6,70,0.0,,0,0.0,,1026.5,,
2020-01-13,23,5.6,1.7,76,0.0,,0,0.0,,1027.1,,
2020-01-14,00,4.4,1.1,79,0.0,,0,0.0,,1027.5,,
2020-01-14,01,3.3,1.2,86,0.0,,330,5.4,,1027.8,,
2020-01-14,02,2.2,0.6,89,0.0,,0,0.0,,1028.2,,
2020-01-14,03,1.1,-0.1,92,0.0,,330,5.4,,1028.3,,
2020-01-14,04,1.1,-0.1,92,0.0,,330,7.6,,1028.1,,
2020-01-14,05,1.7,0.5,92,0.0,,320,5.4,,1027.6,,
2020-01-14,06,1.1,-0.1,92,0.0,,0,0.0,,1027.6,,
2020-01-14,07,1.1,-0.1,92,0.0,,320,7.6,,1027.6,,
2020-01-14,08,0.6,0.0,96,0.0,,0,0.0,,1027.6,,
2020-01-14,09,1.7,0.5,92,0.0,,0,0.0,,1027.5,,
2020-01-14,10,1.7,0.1,89,0.0,,10,7.6,,1026.7,,
2020-01-14,11,0.6,0.0,96,0.0,,0,0.0,,1027.1,,
2020-01-14,12,1.1,-0.1,92,0.0,,60,7.6,,1026.2,,5
2020-01-14,13,2.8,2.8,100,0.0,,0,0.0,,1027.4,,5
2020-01-14,14,3.9,3.3,96,0.0,,70,5.4,,,,5
2020-01-14,15,5.0,4.0,93,0.0,,100,11.2,,,,5
2020-01-14,16,5.6,4.4,92,0.0,,100,9.4,,,,
2020-01-14,17,6.1,4.4,89,0.0,,90,9.4,,1023.8,,
2020-01-14,18,6.7,4.4,85,0.0,,110,9.4,,1023.2,,
2020-01-14,19,7.2,4.3,82,0.0,,90,9.4,,1021.3,,7
2020-01-14,20,7.2,4.3,82,,,110,9.4,,1020.4,,5
2020-01-14,21,7.2,5.0,86,,,110,7.6,,1020.4,,5
2020-01-14,22,6.1,5.7,97,0.3,,90,7.6,,1020.1,,5
2020-01-14,23,6.1,5.7,97,0.3,,70,7.6,,1020.1,,5
2020-01-15,00,6.1,5.7,97,0.3,,70,5.4,,,,5
2020-01-15,01,6.1,6.1,100,0.0,,0,0.0,,1020.0,,5
2020-01-15,02,5.6,5.6,100,0.0,,360,7.6,,1019.9,,5
2020-01-15,03,5.6,5.0,96,0.0,,300,5.4,,1019.6,,5
2020-01-15,04,5.6,5.0,96,0.0,,0,0.0,,1019.7,,5
2020-01-15,05,5.6,5.6,100,0.0,,320,5.4,,1020.1,,5
2020-01-15,06,5.6,5.0,96,0.0,,260,9.4,,1019.6,,5
2020-01-15,07,5.6,5.6,100,0.0,,270,11.2,,1020.0,,5
2020-01-15,08,6.1,5.7,97,0.0,,280,11.2,,1020.2,,5
2020-01-15,09,5.6,5.6,100,0.0,,290,11.2,,1019.9,,5
2020-01-15,10,6.1,5.1,93,0.0,,300,9.4,,1020.2,,5
2020-01-15,11,6.1,5.1,93,0.0,,290,9.4,,1020.6,,5
2020-01-15,12,5.0,4.0,93,0.0,,320,9.4,,1021.6,,5
2020-01-15,13,5.0,4.0,93,0.0,,310,5.4,,1022.0,,5
2020-01-15,14,6.7,5.0,89,0.0,,330,9.4,,1022.5,,
2020-01-15,15,7.8,3.8,76,0.0,,320,14.8,,1022.7,,
2020-01-15,16,8.9,2.9,66,0.0,,320,7.6,,1022.7,,
2020-01-15,17,9.4,1.8,59,0.0,,290,16.6,,1021.7,,
2020-01-15,18,9.4,0.0,52,0.0,,280,18.4,,1021.1,,
2020-01-15,19,10.0,0.6,52,0.0,,310,16.6,,1020.6,,
2020-01-15,20,10.0,0.0,50,0.0,,240,11.2,,1020.2,,
2020-01-15,21,10.0,0.0,50,0.0,,300,5.4,,1019.4,,
2020-01-15,22,9.4,0.0,52,0.0,,260,5.4,,1019.5,,
2020-01-15,23,7.2,-0.1,60,0.0,,0,0.0,,1019.9,,
2020-01-16,00,5.6,-0.7,64,0.0,,0,0.0,,1019.7,,
2020-01-16,01,3.9,-0.5,73,0.0,,0,0.0,,1019.1,,
2020-01-16,02,4.4,-0.6,70,0.0,,0,0.0,,1018.4,,
2020-01-16,03,5.0,0.6,73,0.0,,0,0.0,,1018.0,,
2020-01-16,04,5.0,1.1,76,0.0,,160,5.4,,1016.8,,7
