2023-01-02,07,2.8,1.2,89,0.0,,0,0.0,,1017.0,,3
2023-01-02,08,2.8,1.2,89,0.0,,0,0.0,,1017.8,,3
2023-01-02,09,3.3,1.7,89,0.0,,0,0.0,,1018.2,,3
2023-01-02,10,3.3,1.7,89,0.0,,0,0.0,,1018.4,,3
2023-01-02,11,3.9,2.3,89,0.0,,0,0.0,,1019.1,,3
2023-01-02,12,3.9,2.3,89,0.0,,0,0.0,,1019.1,,3
2023-01-02,13,6.1,3.9,86,0.0,,0,0.0,,1020.3,,3
2023-01-02,14,7.8,3.8,76,0.0,,0,0.0,,1020.3,,3
2023-01-02,15,10.6,5.6,71,0.0,,0,0.0,,1019.9,,3
2023-01-02,16,12.2,6.7,69,0.0,,0,0.0,,1019.1,,3
2023-01-02,17,12.2,6.7,69,0.0,,0,0.0,,1019.1,,3
2023-01-02,18,12.8,6.6,66,0.0,,260,7.6,,1019.2,,3
2023-01-02,19,11.7,7.2,74,0.0,,190,11.2,,1018.7,,3
2023-01-02,20,11.7,6.6,71,0.0,,200,5.4,,1018.9,,3
2023-01-02,21,11.7,6.6,71,0.0,,200,5.4,,1018.9,,3
2023-01-02,22,10.6,7.3,80,0.0,,0,0.0,,1019.6,,3
2023-01-02,23,10.6,7.3,80,0.0,,0,0.0,,1019.6,,3
2023-01-03,00,10.0,7.2,83,0.0,,0,0.0,,1019.9,,3
2023-01-03,01,10.6,7.3,80,0.0,,0,0.0,,1020.3,,3
2023-01-03,02,10.0,7.8,86,0.0,,0,0.0,,1020.0,,3
2023-01-03,03,9.4,7.8,90,0.0,,0,0.0,,1019.6,,3
2023-01-03,04,9.4,7.8,90,0.0,,0,0.0,,1019.6,,3
2023-01-03,05,10.0,7.8,86,0.0,,0,0.0,,1019.2,,3
2023-01-03,06,9.4,7.2,86,0.0,,0,0.0,,1018.6,,3
2023-01-03,07,9.4,7.2,86,0.0,,0,0.0,,1018.6,,3
2023-01-03,08,8.9,6.7,86,0.0,,30,5.4,,1017.6,,3
2023-01-03,09,8.9,6.7,86,0.0,,0,0.0,,1017.6,,3
2023-01-03,10,7.8,7.2,96,0.0,,110,5.4,,1016.9,,3
2023-01-03,11,7.8,7.2,96,0.3,,30,5.4,,1016.4,,3
2023-01-03,12,7.8,7.2,96,0.0,,30,5.4,,1016.4,,3
2023-01-03,13,10.0,7.8,86,0.0,,90,5.4,,1015.1,,3
2023-01-03,14,10.0,7.8,86,0.0,,90,5.4,,1015.1,,3
2023-01-03,15,10.0,8.3,89,0.0,,330,13.0,,1016.0,,8
2023-01-03,16,8.9,8.9,100,3.0,,0,0.0,,1015.4,,9
2023-01-03,17,10.0,9.4,96,0.2,,210,9.4,,1013.0,,9
2023-01-03,18,11.7,11.1,96,1.1,,210,7.6,,1011.5,,5
2023-01-03,19,11.7,11.1,96,0.8,,210,7.6,,1011.5,,5
2023-01-03,20,12.8,11.7,93,0.7,,240,5.4,,1010.4,,5
2023-01-03,21,12.2,12.2,100,0.0,,0,0.0,,1010.1,,5
2023-01-03,22,12.2,11.7,97,0.0,,330,6.0,,1009.1,,5
2023-01-03,23,10.0,9.4,96,0.0,,0,0.0,,1009.3,,5
2023-01-04,00,10.0,10.0,100,0.0,,0,0.0,,1009.3,,5
2023-01-04,01,10.0,10.0,100,0.0,,0,0.0,,1009.3,,5
2023-01-04,02,9.4,9.4,100,0.0,,0,0.0,,1009.2,,5
2023-01-04,03,8.3,8.3,100,0.0,,0,0.0,,1008.7,,5
2023-01-04,04,8.3,8.3,100,0.0,,0,0.0,,1008.1,,5
2023-01-04,05,8.9,8.9,100,0.0,,0,0.0,,1007.9,,5
2023-01-04,06,8.9,8.9,100,0.0,,0,0.0,,1007.9,,5
2023-01-04,07,10.6,10.0,96,0.0,,230,7.6,,1008.9,,3
2023-01-04,08,10.6,9.4,92,0.0,,240,5.4,,1009.1,,3
2023-01-04,09,10.0,9.4,96,0.0,,220,9.4,,1009.2,,3
2023-01-04,10,11.1,10.0,93,0.0,,230,9.4,,1009.9,,3
2023-01-04,11,11.1,10.0,93,0.0,,230,9.4,,1009.9,,3
2023-01-04,12,10.6,10.0,96,0.0,,0,0.0,,1011.2,,5
2023-01-04,13,11.7,11.1,96,0.0,,0,0.0,,1011.9,,5
2023-01-04,14,12.8,12.2,96,0.0,,0,0.0,,1011.7,,5
2023-01-04,15,14.4,12.8,90,0.0,,190,9.4,,1012.1,,3
2023-01-04,16,14.4,12.8,90,0.0,,190,9.4,,1012.1,,3
2023-01-04,17,17.2,13.3,78,0.0,,180,9.4,,1010.1,,3
2023-01-04,18,17.8,13.3,75,0.0,,180,9.4,,1009.2,,3
2023-01-04,19,17.8,13.3,75,0.0,,180,9.4,,1008.9,,3
2023-01-04,20,17.8,13.3,75,0.0,,180,9.4,,1008.9,,3
2023-01-04,21,16.1,13.4,84,0.0,,160,13.0,,1008.2,,8
2023-01-04,22,16.1,13.4,84,0.7,,160,13.0,,1008.2,,8
2023-01-04,23,15.6,14.0,90,0.0,,190,7.6,,1008.7,,9
2023-01-05,00,15.6,14.0,90,0.0,,170,9.4,,1008.4,,7
2023-01-05,01,15.0,13.9,93,0.0,,140,9.4,,1007.5,,9
2023-01-05,02,15.6,14.5,93,0.0,,0,0.0,,1008.0,,9
2023-01-05,03,15.0,14.4,96,0.0,,190,9.4,,1008.1,,5
2023-01-05,04,15.0,14.4,96,0.0,,190,9.4,,1009.0,,5
2023-01-05,05,15.0,14.4,96,0.0,,240,7.6,,1008.4,,5
2023-01-05,06,15.0,14.4,96,0.0,,230,7.6,,1008.7,,5
2023-01-05,07,13.9,13.3,96,0.0,,230,7.6,,1010.3,,3
2023-01-05,08,13.3,13.3,100,0.0,,220,7.6,,1011.0,,5
2023-01-05,09,13.3,12.8,97,0.0,,280,5.4,,1011.6,,5
2023-01-05,10,12.8,11.7,93,0.0,,270,7.6,,1012.2,,3
2023-01-05,11,12.8,11.7,93,0.0,,270,7.6,,1012.2,,3
2023-01-05,12,12.2,8.9,80,0.0,,260,7.6,,1013.1,,3
2023-01-05,13,12.8,7.9,72,0.0,,280,7.6,,1014.1,,3
2023-01-05,14,13.9,7.2,64,0.0,,340,9.4,,1014.4,,3
2023-01-05,15,13.9,7.2,64,0.0,,340,9.4,,1014.4,,3
2023-01-05,16,15.0,4.4,49,0.0,,360,11.2,,1013.2,,3
2023-01-05,17,14.4,3.2,47,0.0,,360,11.2,,1012.9,,3
2023-01-05,18,13.9,4.5,53,0.0,,350,5.4,,1012.7,,3
2023-01-05,19,14.4,3.8,49,0.0,,360,7.6,,1011.9,,3
2023-01-05,20,14.4,3.8,49,0.0,,360,7.6,,1011.9,,3
2023-01-05,21,10.6,9.4,92,0.0,,120,11.2,,1012.0,,3
2023-01-05,22,10.6,9.4,92,0.5,,120,11.2,,1012.0,,7
2023-01-05,23,9.4,8.3,93,0.0,,80,9.4,,1012.5,,3
2023-01-06,00,8.9,8.3,96,0.0,,80,9.4,,1012.9,,3
2023-01-06,01,8.3,7.2,93,0.0,,110,11.2,,1013.3,,3
2023-01-06,02,7.8,7.2,96,0.0,,110,11.2,,1013.4,,5
2023-01-06,03,7.8,7.2,96,0.0,,130,11.2,,1013.6,,5
2023-01-06,04,7.8,6.7,93,0.3,,120,11.2,,1013.9,,5
2023-01-06,05,7.2,6.8,97,1.3,,130,7.6,,1013.6,,3
2023-01-06,06,7.2,6.8,97,0.5,,120,9.4,,1013.1,,3
2023-01-06,07,7.2,6.8,97,2.5,,330,13.0,,1013.8,,3
2023-01-06,08,6.1,4.4,89,0.0,,80,16.6,,1013.2,,3
2023-01-06,09,5.6,4.4,92,0.0,,0,0.0,,1013.2,,3
2023-01-06,10,5.6,4.4,92,0.0,,0,0.0,,1013.2,,3
2023-01-06,11,5.0,4.4,96,0.0,,0,0.0,,1013.8,,7
2023-01-06,12,6.1,5.1,93,0.0,,0,0.0,,1013.9,,3
2023-01-06,13,5.6,5.0,96,0.0,,300,5.4,,1014.6,,7
2023-01-06,14,5.6,5.0,96,0.0,,300,5.4,,1014.6,,5
2023-01-06,15,6.7,5.6,93,0.0,,300,9.4,,1015.2,,5
2023-01-06,16,6.7,5.0,89,0.2,,290,13.0,,1014.7,,7
2023-01-06,17,6.7,5.0,89,0.2,,270,13.0,,1015.0,,17
2023-01-06,18,6.7,3.3,79,0.0,,290,13.0,,1014.7,,3
2023-01-06,19,7.8,2.3,68,0.0,,300,14.8,,1015.1,,2
2023-01-06,20,7.8,2.3,68,0.0,,300,14.8,,1015.1,,3
2023-01-06,21,5.6,0.0,67,0.0,,290,14.8,,1016.4,,2
2023-01-06,22,5.0,-0.6,67,0.0,,280,5.4,,1017.4,,2
2023-01-06,23,4.4,-0.6,70,0.0,,280,9.4,,1018.5,,1
2023-01-07,00,4.4,-0.6,70,0.0,,280,9.4,,1018.5,,1
2023-01-07,01,3.3,-0.5,76,0.0,,230,5.4,,1019.3,,3
2023-01-07,02,2.8,-1.0,76,0.0,,290,7.6,,1020.1,,2
2023-01-07,03,3.9,-1.1,70,0.0,,270,7.6,,1019.9,,3
2023-01-07,04,3.9,-1.1,70,0.0,,260,9.4,,1020.0,,3
2023-01-07,05,3.9,-1.1,70,0.0,,260,9.4,,1020.0,,1
2023-01-07,06,3.3,-1.1,73,0.0,,260,9.4,,1019.9,,1
2023-01-07,07,3.3,-1.1,73,0.0,,260,9.4,,1019.9,,1
2023-01-07,08,3.3,-2.2,67,0.0,,270,9.4,,1019.9,,1
2023-01-07,09,3.3,-2.2,67,0.0,,270,14.8,,1020.0,,1
2023-01-07,10,3.3,-2.2,67,0.0,,270,14.8,,1020.0,,1
2023-01-07,11,3.3,-1.7,70,0.0,,280,11.2,,1020.5,,1
2023-01-07,12,3.3,-1.1,73,0.0,,270,11.2,,1021.2,,2
2023-01-07,13,4.4,-0.6,70,0.0,,320,11.2,,1021.4,,3
2023-01-07,14,5.0,-0.6,67,0.0,,280,14.8,,1021.8,,3
2023-01-07,15,5.0,-0.6,67,0.0,,280,14.8,,1021.8,,3
2023-01-07,16,6.1,-1.1,60,0.0,,300,18.4,,1020.5,,3
2023-01-07,17,6.7,-0.5,60,0.0,,320,16.6,,1020.1,,2
2023-01-07,18,6.1,-1.1,60,0.0,,340,16.6,,1019.8,,3
2023-01-07,19,6.7,-1.0,58,0.0,,300,14.8,,1020.0,,3
2023-01-07,20,6.7,-1.0,58,0.0,,300,14.8,,1020.0,,3
2023-01-07,21,5.6,-1.8,59,0.0,,310,11.2,,1021.2,,3
2023-01-07,22,5.6,-1.1,62,0.0,,300,9.4,,1022.1,,3
2023-01-07,23,5.0,-1.0,65,0.0,,300,11.2,,1022.8,,3
2023-01-08,00,4.4,-1.0,68,0.0,,300,9.4,,1023.4,,3
2023-01-08,01,4.4,-1.0,68,0.0,,300,9.4,,1023.4,,3
2023-01-08,02,3.9,-1.1,70,0.0,,290,5.4,,1023.8,,1
2023-01-08,03,2.8,-1.0,76,0.0,,300,7.6,,1024.1,,1
2023-01-08,04,2.2,-1.8,75,0.0,,300,7.6,,1024.3,,1
2023-01-08,05,2.2,-1.8,75,0.0,,300,7.6,,1024.3,,1
2023-01-08,06,2.2,-3.3,67,0.0,,310,7.6,,1024.5,,1
2023-01-08,07,2.2,-3.9,64,0.0,,320,7.6,,1025.0,,1
2023-01-08,08,1.1,-4.0,69,0.0,,300,9.4,,1025.7,,1
2023-01-08,09,1.1,-4.3,67,0.0,,0,0.0,,1025.8,,1
2023-01-08,10,1.1,-4.3,67,0.0,,0,0.0,,1025.8,,1
2023-01-08,11,-0.6,-5.0,72,0.0,,0,0.0,,1026.5,,1
2023-01-08,12,-0.6,-5.0,72,0.0,,10,7.6,,1026.3,,1
2023-01-08,13,1.1,-4.3,67,0.0,,340,7.6,,1026.8,,1
2023-01-08,14,2.2,-5.7,56,0.0,,360,13.0,,1026.6,,1
2023-01-08,15,2.8,-5.6,54,0.0,,350,7.6,,1026.8,,1
2023-01-08,16,2.8,-5.6,54,0.0,,350,7.6,,1026.8,,1
2023-01-08,17,3.9,-5.6,50,0.0,,0,0.0,,1025.0,,1
2023-01-08,18,3.9,-6.1,48,0.0,,240,7.6,,1024.3,,3
2023-01-08,19,3.9,-5.1,52,0.0,,150,7.6,,1023.0,,3
2023-01-08,20,3.9,-5.1,52,0.0,,150,7.6,,1023.0,,3
2023-01-08,21,3.3,-4.4,57,0.0,,180,5.4,,1022.8,,3
2023-01-08,22,2.8,-4.0,61,0.0,,150,7.6,,1022.2,,3
2023-01-08,23,2.8,-4.0,61,0.0,,170,7.6,,1021.8,,3
2023-01-09,00,2.8,-4.0,61,0.0,,170,7.6,,1021.8,,3
2023-01-09,01,2.8,-2.1,70,0.0,,190,9.4,,1021.0,,3
2023-01-09,02,2.2,-1.8,75,0.0,,150,7.6,,1020.1,,3
2023-01-09,03,2.2,-1.8,75,0.0,,170,7.6,,1019.2,,3
2023-01-09,04,2.8,-1.0,76,0.0,,180,5.4,,1018.2,,3
2023-01-09,05,2.8,-1.0,76,0.0,,180,5.4,,1018.2,,3
2023-01-09,06,2.2,0.6,89,0.0,,200,9.4,,1016.6,,5
2023-01-09,07,2.2,0.6,89,0.2,,200,9.4,,1016.6,,5
2023-01-09,08,2.2,1.8,97,0.4,,0,0.0,,1014.5,,8
2023-01-09,09,2.2,1.8,97,0.5,,0,0.0,,1014.5,,8
2023-01-09,10,2.2,1.8,97,0.3,,0,0.0,,1014.0,,5
2023-01-09,11,2.2,1.8,97,0.0,,330,5.4,,1014.0,,5
2023-01-09,12,2.2,1.8,97,0.0,,330,5.4,,1014.0,,5
2023-01-09,13,2.2,1.0,92,0.0,,300,7.6,,1014.5,,5
2023-01-09,14,2.2,1.0,92,0.0,,300,7.6,,1014.5,,3
2023-01-09,15,4.4,0.0,73,0.0,,320,14.8,,1014.2,,2
2023-01-09,16,5.0,-0.6,67,0.0,,300,18.4,,1013.6,,3
2023-01-09,17,5.6,-1.8,59,0.0,,300,18.4,,1012.5,,3
2023-01-09,18,6.7,-2.2,53,0.0,,300,11.2,,1012.1,,1
2023-01-09,19,6.7,-2.2,53,0.0,,300,11.2,,1012.1,,1
2023-01-09,20,5.6,-4.0,50,0.0,,310,18.4,,1012.9,,1
2023-01-09,21,4.4,-4.4,53,0.0,,280,11.2,,1013.1,,1
2023-01-09,22,3.9,-4.3,55,0.0,,280,11.2,,1013.6,,1
2023-01-09,23,3.3,-4.4,57,0.0,,280,9.4,,1013.8,,1
2023-01-10,00,3.3,-4.4,57,0.0,,280,9.4,,1013.8,,1
2023-01-10,01,2.2,-5.0,59,0.0,,260,9.4,,1013.8,,1
2023-01-10,02,2.2,-4.3,62,0.0,,280,9.4,,1014.0,,1
2023-01-10,03,1.7,-5.0,61,0.0,,290,9.4,,1014.4,,1
2023-01-10,04,2.2,-5.0,59,0.0,,280,11.2,,1014.3,,1
2023-01-10,05,2.2,-5.0,59,0.0,,280,11.2,,1014.3,,1
2023-01-10,06,1.1,-5.0,64,0.0,,270,11.2,,1015.0,,1
2023-01-10,07,0.0,-5.0,69,0.0,,240,7.6,,1015.5,,1
2023-01-10,08,-0.6,-4.5,75,0.0,,250,9.4,,1015.5,,1
2023-01-10,09,-0.6,-4.3,76,0.0,,240,7.6,,1015.9,,1
2023-01-10,10,-0.6,-4.3,76,0.0,,240,7.6,,1015.9,,2
2023-01-10,11,0.0,-3.9,75,0.0,,250,9.4,,1017.0,,2
2023-01-10,12,0.0,-3.9,75,0.0,,0,0.0,,1017.1,,3
2023-01-10,13,1.1,-3.4,72,0.0,,250,11.2,,1017.8,,1
2023-01-10,14,1.1,-3.2,73,0.0,,250,11.2,,1017.8,,2
2023-01-10,15,1.7,-3.4,69,0.0,,250,9.4,,1018.0,,1
2023-01-10,16,2.8,-2.7,67,0.0,,270,9.4,,1017.9,,2
2023-01-10,17,3.9,-2.7,62,0.0,,250,11.2,,1016.7,,3
2023-01-10,18,4.4,-2.7,60,0.0,,310,11.2,,1016.2,,3
2023-01-10,19,4.4,-2.7,60,0.0,,310,11.2,,1016.2,,3
2023-01-10,20,4.4,-3.4,57,0.0,,340,11.2,,1016.4,,3
2023-01-10,21,4.4,-3.4,57,0.0,,0,0.0,,1016.9,,3
2023-01-10,22,4.4,-3.4,57,0.0,,0,0.0,,1016.9,,3
2023-01-10,23,4.4,-2.7,60,0.0,,0,0.0,,1017.4,,3
2023-01-11,00,3.9,-2.7,62,0.0,,0,0.0,,1018.0,,3
2023-01-11,01,3.3,-2.2,67,0.0,,0,0.0,,1018.3,,3
2023-01-11,02,3.3,-2.9,64,0.0,,20,5.4,,1018.8,,3
2023-01-11,03,2.8,-2.1,70,0.0,,340,5.4,,1019.1,,3
2023-01-11,04,2.8,-2.1,70,0.0,,340,5.4,,1019.1,,3
2023-01-11,05,2.8,-2.1,70,0.0,,40,7.6,,1019.1,,3
2023-01-11,06,2.2,-2.1,73,0.0,,50,7.6,,1019.9,,2
2023-01-11,07,2.8,-2.7,67,0.0,,0,0.0,,1020.7,,2
2023-01-11,08,2.2,-2.7,70,0.0,,310,5.4,,1020.9,,2
2023-01-11,09,2.2,-2.7,70,0.0,,310,5.4,,1020.9,,3
2023-01-11,10,-0.6,-4.3,76,0.0,,0,0.0,,1020.5,,3
2023-01-11,11,0.0,-4.4,72,0.0,,10,7.6,,1021.9,,3
2023-01-11,12,-0.6,-4.0,78,0.0,,30,7.6,,1022.2,,1
2023-01-11,13,-0.6,-4.0,78,0.0,,30,7.6,,1022.2,,2
2023-01-11,14,3.3,-3.3,62,0.0,,90,16.6,,1023.1,,1
2023-01-11,15,3.9,-3.4,59,0.0,,110,11.2,,1023.5,,1
2023-01-11,16,5.0,-2.8,57,0.0,,80,11.2,,1022.8,,3
2023-01-11,17,5.0,-2.1,60,0.0,,80,9.4,,1022.2,,3
2023-01-11,18,5.0,-2.1,60,0.0,,80,9.4,,1022.2,,3
2023-01-11,19,4.4,-1.6,65,0.0,,100,13.0,,1022.1,,3
2023-01-11,20,4.4,-2.2,62,0.0,,120,14.8,,1022.5,,3
2023-01-11,21,4.4,-2.2,62,0.0,,120,14.8,,1022.5,,3
2023-01-11,22,3.9,-3.4,59,0.0,,120,14.8,,1022.7,,3
2023-01-11,23,2.8,-3.3,64,0.0,,140,16.6,,1023.0,,3
2023-01-12,00,1.7,-3.4,69,0.0,,100,13.0,,1022.8,,3
2023-01-12,01,1.7,-3.4,69,0.0,,100,13.0,,1022.8,,3
2023-01-12,02,2.2,-3.3,67,0.0,,0,0.0,,1023.7,,3
2023-01-12,03,2.2,-3.3,67,0.0,,0,0.0,,1023.7,,3
2023-01-12,04,1.7,-3.4,69,0.0,,0,0.0,,1023.1,,3
2023-01-12,05,1.7,-2.3,75,0.0,,50,7.6,,1022.3,,3
2023-01-12,06,2.2,-1.8,75,0.0,,90,11.2,,1021.6,,1
2023-01-12,07,1.7,-1.0,82,0.0,,80,13.0,,1021.0,,3
2023-01-12,08,2.2,-0.6,82,0.0,,80,9.4,,1020.9,,3
2023-01-12,09,2.2,-0.6,82,0.0,,80,9.4,,1020.9,,3
2023-01-12,10,2.8,1.8,93,0.0,,70,9.4,,1020.3,,3
2023-01-12,11,2.8,1.8,93,0.3,,70,9.4,,1020.3,,5
2023-01-12,12,3.9,3.3,96,0.3,,50,9.4,,1020.2,,5
2023-01-12,13,3.9,3.3,96,0.5,,50,9.4,,1020.2,,7
2023-01-12,14,5.6,5.0,96,0.0,,60,9.4,,1020.0,,3
2023-01-12,15,6.1,5.7,97,0.0,,90,11.2,,1019.3,,7
2023-01-12,16,7.8,6.1,89,0.0,,100,11.2,,1017.2,,7
2023-01-12,17,7.8,6.1,89,0.0,,100,11.2,,1017.2,,3
2023-01-12,18,9.4,7.2,86,0.0,,110,11.2,,1015.4,,3
2023-01-12,19,11.1,7.8,80,0.0,,110,11.2,,1013.2,,3
2023-01-12,20,11.7,8.4,80,0.0,,120,16.6,,1011.6,,3
2023-01-12,21,11.7,8.4,80,0.0,,120,16.6,,1011.6,,3
2023-01-12,22,11.1,8.8,86,0.3,,160,13.0,,1010.3,,3
2023-01-12,23,10.6,8.9,89,0.8,,160,16.6,,1009.8,,3
2023-01-13,00,10.6,9.4,92,0.0,,170,13.0,,1009.1,,3
2023-01-13,01,10.6,10.0,96,0.0,,170,11.2,,1008.3,,3
2023-01-13,02,11.1,10.0,93,0.3,,160,9.4,,1006.7,,3
2023-01-13,03,11.1,10.6,97,0.0,,150,5.4,,1005.4,,3
2023-01-13,04,11.7,10.6,93,0.0,,160,13.0,,1004.0,,9
2023-01-13,05,12.8,10.7,87,0.0,,180,13.0,,1002.7,,8
2023-01-13,06,13.9,11.8,87,0.5,,200,25.9,,1001.4,,9
2023-01-13,07,13.3,10.7,84,2.5,,200,20.5,,1000.4,,9
2023-01-13,08,13.3,10.7,84,0.0,,200,20.5,,1000.4,,8
2023-01-13,09,12.2,9.9,86,0.0,,210,20.5,,1000.0,,8
2023-01-13,10,12.2,9.9,86,0.0,,200,20.5,,999.6,,7
2023-01-13,11,12.2,9.9,86,0.0,,200,20.5,,999.6,,3
2023-01-13,12,11.7,9.9,89,0.2,,210,22.3,,999.6,,7
2023-01-13,13,11.1,10.0,93,0.4,,200,18.4,,999.8,,8
2023-01-13,14,11.1,9.4,89,0.0,,270,18.4,,1000.3,,5
2023-01-13,15,10.0,6.2,77,1.2,,260,24.1,,1001.4,,9
2023-01-13,16,9.4,5.0,74,0.1,,270,18.4,,1001.2,,7
2023-01-13,17,9.4,5.0,74,0.0,,270,18.4,,1001.2,,3
2023-01-13,18,7.2,2.3,71,0.0,,290,22.3,,1000.9,,3
2023-01-13,19,6.7,1.2,68,0.0,,300,20.5,,1002.3,,3
2023-01-13,20,5.6,-0.7,64,0.0,,300,22.3,,1003.0,,3
2023-01-13,21,5.6,-0.7,64,0.0,,300,22.3,,1003.0,,3
2023-01-13,22,4.4,-1.6,65,0.0,,320,25.9,,1004.3,,3
2023-01-13,23,3.9,-2.3,64,0.0,,330,22.3,,1005.2,,3
2023-01-14,00,3.3,-2.9,64,0.0,,330,20.5,,1005.5,,3
2023-01-14,01,2.2,-3.3,67,0.0,,330,20.5,,1006.1,,3
2023-01-14,02,2.2,-3.3,67,0.0,,340,27.7,,1005.5,,3
2023-01-14,03,2.2,-3.3,67,0.0,,340,27.7,,1005.5,,3
2023-01-14,04,1.1,-4.3,67,0.0,,350,25.9,,1005.7,,3
2023-01-14,05,1.1,-4.3,67,0.0,,350,25.9,,1005.7,,1
2023-01-14,06,0.6,-4.4,69,0.0,,340,20.5,,1006.5,,3
2023-01-14,07,0.0,-3.9,75,0.0,,330,22.3,,1007.5,,3
2023-01-14,08,0.0,-3.9,75,0.0,,330,22.3,,1007.5,,3
2023-01-14,09,0.0,-5.0,69,0.0,,340,18.4,,1007.4,,3
2023-01-14,10,-0.6,-5.0,72,0.0,,340,24.1,,1007.6,,3
2023-01-14,11,-1.1,-6.1,69,0.0,,340,20.5,,1008.2,,3
2023-01-14,12,-1.1,-6.1,69,0.0,,340,16.6,,1008.9,,3
2023-01-14,13,-1.1,-6.1,69,0.0,,340,16.6,,1008.9,,3
2023-01-14,14,-1.1,-6.6,66,0.0,,340,25.9,,1010.5,,3
2023-01-14,15,-0.6,-7.2,61,0.0,,340,31.7,,1010.7,,3
2023-01-14,16,-0.6,-7.2,61,0.0,,340,31.7,,1010.5,,3
2023-01-14,17,-0.6,-7.2,61,0.0,,330,25.9,,1010.5,,3
2023-01-14,18,0.0,-7.7,56,0.0,,350,29.5,,1010.2,,3
2023-01-14,19,0.0,-7.7,56,0.0,,330,24.1,,1010.3,,3
2023-01-14,20,0.0,-7.7,56,0.0,,330,24.1,,1010.3,,3
2023-01-14,21,-0.6,-7.9,58,0.0,,340,29.5,,1011.6,,3
2023-01-14,22,-0.6,-7.9,58,0.0,,340,29.5,,1011.6,,3
2023-01-14,23,-1.1,-7.9,60,0.0,,350,22.3,,1012.0,,3
2023-01-15,00,-1.1,-8.3,58,0.0,,350,27.7,,1012.2,,3
2023-01-15,01,-1.1,-7.9,60,0.0,,340,22.3,,1011.5,,3
2023-01-15,02,-1.1,-7.9,60,0.0,,340,31.7,,1011.2,,3
2023-01-15,03,-1.1,-7.9,60,0.0,,350,20.5,,1013.0,,3
2023-01-15,04,-1.7,-7.2,66,0.0,,350,24.1,,1013.1,,3
2023-01-15,05,-1.7,-7.2,66,0.0,,340,25.9,,1013.1,,3
2023-01-15,06,-1.7,-7.2,66,0.0,,340,20.5,,1013.3,,3
2023-01-15,07,-2.2,-7.7,66,0.0,,350,20.5,,1013.6,,3
2023-01-15,08,-2.2,-7.7,66,0.0,,350,20.5,,1013.6,,3
2023-01-15,09,-2.8,-7.7,69,0.0,,360,20.5,,1014.5,,3
2023-01-15,10,-2.8,-7.7,69,0.0,,340,31.7,,1015.0,,3
2023-01-15,11,-3.3,-7.8,71,0.0,,350,22.3,,1015.4,,3
2023-01-15,12,-3.3,-7.8,71,0.0,,350,22.3,,1015.4,,3
2023-01-15,13,-1.1,-7.9,60,0.0,,340,27.7,,1016.7,,2
2023-01-15,14,-1.1,-7.9,60,0.0,,340,27.7,,1016.7,,2
2023-01-15,15,0.0,-7.3,58,0.0,,350,35.3,,1016.9,,1
2023-01-15,16,2.8,-6.1,52,0.0,,330,22.3,,1016.6,,1
